,timestamp,currencyservice-588fc9584d-c9hrl&cpu_usage,currencyservice-588fc9584d-c9hrl&mem_usage,currencyservice-588fc9584d-c9hrl&mem_usage_rate,currencyservice-588fc9584d-c9hrl&fs_usage,currencyservice-588fc9584d-c9hrl&net_receive,currencyservice-588fc9584d-c9hrl&net_trainsmit,(node)192.168.31.101:9100_network,(node)192.168.31.101:9100_cpu,(node)192.168.31.101:9100_memory
6992,1658492901,0.28294336,185.1992188,1.433268908,0.003491603,26.19705283,28.22712417,0.8862444444444444,0.1594186506815633,0.2202319049354804
6993,1658492906,0.283965029,185.4296875,1.208699848,0.003491603,31.72234768,32.78597888,0.8862444444444444,0.1594186506815633,0.2202319049354804
6994,1658492911,0.28769973,185.4296875,0.811769304,0.0,31.72234768,32.78597888,0.8862444444444444,0.1594186506815633,0.2202319049354804
6995,1658492916,0.273737512,185.4296875,0.810862341,0.0,31.72234768,32.78597888,0.8882888888888888,0.1613108270357037,0.2203784250286194
6996,1658492921,0.278500684,185.8671875,0.80818312,0.005224988,31.63119404,33.27230632,0.8882888888888888,0.1613108270357037,0.2203784250286194
6997,1658492926,0.270879981,185.9296875,0.634368376,0.005224988,31.63119404,33.27230632,0.8882888888888888,0.1613108270357037,0.2203784250286194
6998,1658492931,0.269476915,185.9296875,0.03648486,0.00569796,31.63119404,33.27230632,0.8964,0.1815818841914085,0.2203299695647466
6999,1658492936,0.278383651,184.9179688,3.397537597,0.006295385,32.46464304,31.9340826,0.8964,0.1815818841914085,0.2203299695647466
7000,1658492941,0.305706545,182.28125,3.906277847,0.005466663,32.46464304,31.9340826,0.8964,0.1815818841914085,0.2203299695647466
7001,1658492946,0.305706545,182.28125,4.143742612,0.005478046,27.15695752,28.70756945,0.8789555555555555,0.1811147040965252,0.2196503786478751
7002,1658492951,0.299156509,180.1757813,7.228750212,0.006399856,32.52514184,34.38226713,0.8789555555555555,0.1811147040965252,0.2196503786478751
7003,1658492956,0.275642486,180.3007813,6.112754743,0.005492827,32.52514184,34.38226713,0.8789555555555555,0.1811147040965252,0.2196503786478751
7004,1658492961,0.231187926,182.3867188,8.160184599,0.001505177,32.58420317,34.24019069,0.8762444444444444,0.1803366736864985,0.2191309700789939
7005,1658492966,0.248656823,182.3867188,7.877902799,0.0,32.89328506,34.27335736,0.8762444444444444,0.1803366736864985,0.2191309700789939
7006,1658492971,0.267051966,183.2460938,7.112878123,0.0,32.89328506,34.27335736,0.8762444444444444,0.1803366736864985,0.2191309700789939
7007,1658492976,0.271330124,183.2460938,7.112878123,0.003161022,27.39252272,28.54180477,0.8711111111111111,0.1605638183563009,0.2194694296725109
7008,1658492981,0.271758849,183.390625,5.204744768,0.003922901,32.76918709,32.45210653,0.8711111111111111,0.1605638183563009,0.2194694296725109
7009,1658492986,0.282963032,182.8789063,5.56810396,0.005367017,32.76918709,32.45210653,0.8711111111111111,0.1605638183563009,0.2194694296725109
7010,1658492991,0.285974754,182.8789063,5.16241724,0.005257407,32.62400192,33.94948313,0.8775555555555554,0.1598053362758573,0.2197239119395416
7011,1658492996,0.287817587,182.8789063,4.975831147,0.005257407,32.66717212,33.12483272,0.8775555555555554,0.1598053362758573,0.2197239119395416
7012,1658493001,0.257647638,182.2539063,5.182044271,0.005768469,32.66717212,33.12483272,0.8775555555555554,0.1598053362758573,0.2197239119395416
7013,1658493006,0.258930205,182.453125,4.329539764,0.00553092,32.62699105,32.78328695,0.8802666666666666,0.1586841174389971,0.2199167622569098
7014,1658493011,0.290455344,182.7226563,4.607154023,0.005643062,33.04505535,31.6806862,0.8802666666666666,0.1586841174389971,0.2199167622569098
7015,1658493016,0.275112314,182.7226563,4.006023366,0.005444938,33.04505535,31.6806862,0.8802666666666666,0.1586841174389971,0.2199167622569098
7016,1658493021,0.228465515,182.7226563,4.006308833,0.005073941,26.99087882,27.47573071,0.8980666666666667,0.1582478239332098,0.2201960187460709
7017,1658493026,0.185773457,182.7226563,3.410436746,0.001606111,27.81074036,28.31031986,0.8980666666666667,0.1582478239332098,0.2201960187460709
7018,1658493028,0.364458375,172.7734375,2.536788828,0.0,106.1877979,541.6815128,0.8980666666666667,0.1582478239332098,0.2201960187460709
7019,1658493033,0.340246191,172.7734375,2.080419505,0.0,132.2100471,662.5380876,0.8980666666666667,0.1582478239332098,0.2201960187460709
7020,1658493038,0.349474594,172.7734375,2.165459265,0.216391431,132.2100471,662.5380876,0.8987555555555555,0.1631885533310271,0.2222194290501193
7021,1658493043,0.332024761,172.71875,3.940710649,0.283685327,134.7776213,661.0035282,0.8987555555555555,0.1631885533310271,0.2222194290501193
7022,1658493048,0.305912553,169.8476563,5.924066278,0.341359424,134.7776213,661.0035282,0.8987555555555555,0.1631885533310271,0.2222194290501193
7023,1658493053,0.290265086,169.84375,6.850962779,0.232967705,137.0316989,719.9726933,0.9160666666666668,0.1663862457051773,0.2215901152311006
7024,1658493058,0.379203715,169.84375,6.891604036,0.290884022,137.0316989,719.9726933,0.9160666666666668,0.1663862457051773,0.2215901152311006
7025,1658493063,0.376221649,169.9179688,5.793391117,0.418916151,132.0812895,690.3684337,0.9160666666666668,0.1663862457051773,0.2215901152311006
7026,1658493068,0.376221649,169.9179688,6.144284531,0.36215972,132.0812895,690.3684337,0.8942666666666667,0.1664405438257771,0.2215190107847411
7027,1658493073,0.375327002,169.921875,4.881778594,0.36215972,126.4649444,687.9252703,0.8942666666666667,0.1664405438257771,0.2215190107847411
7028,1658493078,0.358082958,169.8632813,5.221746508,0.36215972,126.4649444,687.9252703,0.8942666666666667,0.1664405438257771,0.2215190107847411
7029,1658493083,0.326689314,169.8789063,6.13631328,0.098981361,125.8294398,658.1101025,0.9084666666666666,0.1648458809731053,0.2217209085508774
7030,1658493088,0.350000928,169.875,5.59040678,0.0,125.8294398,658.1101025,0.9084666666666666,0.1648458809731053,0.2217209085508774
7031,1658493093,0.353195691,169.875,5.016049393,0.0,122.4947613,610.2093488,0.9084666666666666,0.1648458809731053,0.2217209085508774
7032,1658493098,0.369678692,169.875,3.364870735,0.0,122.4947613,610.2093488,0.8899333333333332,0.1630451663915381,0.2218473299491017
7033,1658493103,0.366375113,169.921875,2.581973937,0.293895817,120.4630024,607.8710635,0.8899333333333332,0.1630451663915381,0.2218473299491017
7034,1658493108,0.361801444,169.921875,3.194031186,0.293895817,120.4630024,607.8710635,0.8899333333333332,0.1630451663915381,0.2218473299491017
7035,1658493113,0.361801444,169.921875,2.742014369,0.365627841,124.148645,624.9484617,0.8960888888888888,0.1633713704665249,0.2220378121422956
7036,1658493118,0.294167533,170.0585938,2.336402536,0.29032226,124.148645,624.9484617,0.8960888888888888,0.1633713704665249,0.2220378121422956
7037,1658493123,0.271588966,170.0585938,0.868171351,0.300578556,98.7234449,508.4759155,0.8960888888888888,0.1633713704665249,0.2220378121422956
7038,1658493128,0.293230932,170.0585938,0.631952677,0.307229676,123.8921708,638.9289927,0.8906444444444443,0.1608515086448788,0.2221367875885519
7039,1658493133,0.352219231,170.0585938,0.004834535,0.314203424,123.8921708,638.9289927,0.8906444444444443,0.1608515086448788,0.2221367875885519
7040,1658493138,0.351243094,169.8164063,0.9261556,0.313663656,123.8921708,638.9289927,0.8906444444444443,0.1608515086448788,0.2221367875885519
7041,1658493143,0.351004909,169.8164063,1.397010101,0.057933223,111.3847178,574.8704705,0.8735777777777778,0.1593435306412522,0.2222830040760274
7042,1658493148,0.351597328,169.4375,3.02993558,0.0,129.6393835,669.0850847,0.8735777777777778,0.1593435306412522,0.2222830040760274
7043,1658493153,0.349205957,169.4375,2.618409167,0.062227444,129.6393835,669.0850847,0.8735777777777778,0.1593435306412522,0.2222830040760274
7044,1658493158,0.350184211,169.4375,3.955584459,0.247653697,126.406585,649.3509544,0.8489777777777777,0.1566822878435907,0.222172005845502
7045,1658493163,0.348533149,169.5976563,3.416900288,0.337132944,124.4947859,640.7087687,0.8489777777777777,0.1566822878435907,0.222172005845502
7046,1658493168,0.310236575,169.5976563,3.416900288,0.322026643,124.4947859,640.7087687,0.8489777777777777,0.1566822878435907,0.222172005845502
7047,1658493173,0.332828735,169.7617188,2.896647205,0.28531627,126.3035849,649.7833482,0.8404444444444444,0.159216693962795,0.2217489009930394
7048,1658493178,0.342226702,170.6523438,0.026919278,0.284778057,126.3035849,649.7833482,0.8404444444444444,0.159216693962795,0.2217489009930394
7049,1658493183,0.333463602,171.5429688,0.047314762,0.284778057,126.3035849,649.7833482,0.8404444444444444,0.159216693962795,0.2217489009930394
7050,1658493188,0.324309445,171.5429688,0.055129212,0.362912786,124.7831693,637.0273818,0.8668444444444444,0.1611403868160913,0.2210330595599624
7051,1658493193,0.356666448,171.5429688,0.050913998,0.284702527,124.7831693,637.0273818,0.8668444444444444,0.1611403868160913,0.2210330595599624
7052,1658493198,0.346022597,171.546875,0.045067684,0.284702527,124.7831693,637.0273818,0.8668444444444444,0.1611403868160913,0.2210330595599624
7053,1658493203,0.337523824,171.546875,0.045067684,0.0,108.6673749,556.676937,0.8573777777777777,0.1628264859521477,0.2212774621189696
7054,1658493208,0.353772071,171.546875,0.048908117,0.0,122.9203332,627.9872632,0.8573777777777777,0.1628264859521477,0.2212774621189696
7055,1658493213,0.351964996,171.5429688,1.735060576,0.0,122.9203332,627.9872632,0.8573777777777777,0.1628264859521477,0.2212774621189696
7056,1658493218,0.352587247,171.5429688,1.738405429,0.0,119.7109209,618.3249568,0.8478888888888888,0.1593910206618041,0.2213531813714122
7057,1658493223,0.349479205,171.546875,2.61593345,0.253416581,119.7109209,618.3249568,0.8478888888888888,0.1593910206618041,0.2213531813714122
7058,1658493228,0.344419307,169.828125,4.482900893,0.310854936,119.7109209,618.3249568,0.8478888888888888,0.1593910206618041,0.2213531813714122
7059,1658493233,0.344831199,169.828125,4.750194802,0.3317686,116.0058562,604.3536423,0.8488666666666667,0.1593386422680665,0.2215327337607251
7060,1658493238,0.351712236,169.8242188,7.595965857,0.326144237,119.9155487,617.2178308,0.8488666666666667,0.1593386422680665,0.2215327337607251
7061,1658493243,0.337696248,169.8242188,5.845317249,0.303305007,119.9155487,617.2178308,0.8488666666666667,0.1593386422680665,0.2215327337607251
7062,1658493248,0.35922866,169.8242188,5.633458836,0.332658659,107.704951,552.870862,0.8913333333333334,0.1600615784419472,0.2218148441431219
7063,1658493253,0.331772271,169.8242188,5.556168389,0.300798455,127.1304898,652.5860033,0.8913333333333334,0.1600615784419472,0.2218148441431219
7064,1658493258,0.341315662,169.8242188,4.558256905,0.300798455,127.1304898,652.5860033,0.8913333333333334,0.1600615784419472,0.2218148441431219
7065,1658493263,0.368411414,171.6953125,3.584836709,0.063930598,126.4635472,652.5989623,0.8992888888888888,0.1612821272816363,0.2218146012585912
7066,1658493268,0.368996449,171.6953125,3.761305144,0.0,128.6174941,656.2408673,0.8992888888888888,0.1612821272816363,0.2218146012585912
7067,1658493273,0.368996449,172.5625,0.924155823,0.0,128.6174941,656.2408673,0.8992888888888888,0.1612821272816363,0.2218146012585912
7068,1658493278,0.342613127,170.6953125,1.340581442,0.059233502,109.2423418,571.8193443,0.8691111111111111,0.1589174086670948,0.2218756259969271
7069,1658493283,0.357474811,170.6953125,0.888636065,0.295826825,126.7010414,663.2053582,0.8691111111111111,0.1589174086670948,0.2218756259969271
7070,1658493288,0.357474811,170.6953125,0.894398879,0.322223772,126.4788795,662.7013759,0.8691111111111111,0.1589174086670948,0.2218756259969271
7071,1658493293,0.352614736,170.828125,0.744991795,0.294960871,126.4788795,662.7013759,0.8651777777777777,0.1618293010185387,0.2212175303610217
7072,1658493298,0.353612894,170.828125,0.754369461,0.304252421,123.70338,658.1434609,0.8651777777777777,0.1618293010185387,0.2212175303610217
7073,1658493303,0.351712811,170.84375,0.757876778,0.329992758,104.0682174,553.6778119,0.8651777777777777,0.1618293010185387,0.2212175303610217
7074,1658493308,0.349795899,170.6523438,2.876835992,0.310357443,123.1437906,646.2079253,0.8527777777777777,0.1617844475528387,0.2204820152809588
7075,1658493313,0.347493355,170.6523438,2.570247099,0.417508027,123.1437906,646.2079253,0.8527777777777777,0.1617844475528387,0.2204820152809588
7076,1658493318,0.320086825,170.6523438,2.570347556,0.288870947,123.2682516,649.4122192,0.8527777777777777,0.1617844475528387,0.2204820152809588
7077,1658493323,0.325782615,171.1171875,2.422675236,0.268254378,124.0125817,646.1058681,0.8528,0.1624561998416379,0.2200374758686628
7078,1658493328,0.316377556,171.4375,1.644696266,0.0,124.0125817,646.1058681,0.8528,0.1624561998416379,0.2200374758686628
7079,1658493333,0.340029289,171.4375,2.15139425,0.0,125.4752029,620.3290956,0.8528,0.1624561998416379,0.2200374758686628
7080,1658493338,0.303644255,171.7109375,1.929000392,0.272115162,125.3714089,607.2615607,0.8245111111111111,0.1616731819527694,0.2201530889052714
7081,1658493343,0.332404756,171.7109375,1.930863894,0.356482312,125.3714089,607.2615607,0.8245111111111111,0.1616731819527694,0.2201530889052714
7082,1658493348,0.340759335,171.7109375,1.934527941,0.356482312,125.1346998,649.7836919,0.8245111111111111,0.1616731819527694,0.2201530889052714
7083,1658493353,0.340604638,171.2929688,2.718158605,0.268425635,125.1346998,649.7836919,0.8342,0.1638222849080968,0.2200718440297555
7084,1658493358,0.340798123,171.2929688,2.946224835,0.384580935,125.1346998,649.7836919,0.8342,0.1638222849080968,0.2200718440297555
7085,1658493363,0.326708038,170.7304688,4.048543116,0.384580935,106.7604071,554.3719815,0.8342,0.1638222849080968,0.2200718440297555
7086,1658493368,0.34037972,169.9414063,5.488394647,0.292436297,97.66127009,501.3846505,0.8637111111111111,0.1633785711258374,0.2202152673451281
7087,1658493373,0.36048793,169.9414063,6.489908053,0.292436297,127.2727708,630.7492711,0.8637111111111111,0.1633785711258374,0.2202152673451281
7088,1658493378,0.357307706,169.9414063,5.751917349,0.064922689,126.3506057,658.8393815,0.8637111111111111,0.1633785711258374,0.2202152673451281
7089,1658493383,0.354932498,169.75,6.460615428,0.0,126.3506057,658.8393815,0.8657555555555555,0.1605192897199758,0.2202165424889142
7090,1658493388,0.354273882,169.75,7.435513176,0.0,126.3506057,658.8393815,0.8657555555555555,0.1605192897199758,0.2202165424889142
7091,1658493393,0.349361563,169.75,7.96582056,0.0,129.1311327,612.6345957,0.8657555555555555,0.1605192897199758,0.2202165424889142
7092,1658493398,0.356954693,170.4257813,4.730413863,0.0,129.1311327,612.6345957,0.8647999999999999,0.1584737265759636,0.2205986605768228
7093,1658493403,0.358493714,170.4257813,4.730413863,0.061448022,125.7011625,623.6764142,0.8647999999999999,0.1584737265759636,0.2205986605768228
7094,1658493408,0.33831611,170.9257813,4.52423744,0.263648925,122.7871071,633.0573911,0.8647999999999999,0.1584737265759636,0.2205986605768228
7095,1658493413,0.331414259,170.8515625,3.300153403,0.340251883,122.7871071,633.0573911,0.8462666666666666,0.1602191223808932,0.2198213693574811
7096,1658493418,0.35799406,171.421875,2.496515476,0.340251883,121.4292672,625.7603852,0.8462666666666666,0.1602191223808932,0.2198213693574811
7097,1658493423,0.360988605,171.421875,0.862023431,0.340251883,121.4292672,625.7603852,0.8462666666666666,0.1602191223808932,0.2198213693574811
7098,1658493428,0.361691318,171.4570313,1.4672728,0.360807292,121.4292672,625.7603852,0.8630666666666668,0.1601502909772599,0.2196933692098073
7099,1658493433,0.361691318,171.4570313,1.709648757,0.261290464,78.268788,402.9840035,0.8630666666666668,0.1601502909772599,0.2196933692098073
7100,1658493438,0.358916551,171.4921875,1.346844114,0.261290464,93.01007006,504.525324,0.8630666666666668,0.1601502909772599,0.2196933692098073
7101,1658493443,0.357631907,171.46875,3.31923332,0.20478307,123.2356727,668.4815706,0.8884444444444445,0.1611142533936214,0.2198051568150575
7102,1658493448,0.357631907,171.46875,3.730595641,0.0,123.2356727,668.4815706,0.8884444444444445,0.1611142533936214,0.2198051568150575
7103,1658493453,0.304843248,171.46875,3.476055986,0.0,123.2356727,668.4815706,0.8884444444444445,0.1611142533936214,0.2198051568150575
7104,1658493458,0.335168636,171.9335938,3.336959994,0.203496939,99.61550212,540.3559362,0.8743555555555556,0.1607349659635465,0.2197747355275886
7105,1658493463,0.36384154,171.9335938,3.664851373,0.266660649,123.1116069,641.1796862,0.8743555555555556,0.1607349659635465,0.2197747355275886
7106,1658493468,0.364037112,171.9335938,3.666762491,0.365773558,123.1116069,641.1796862,0.8743555555555556,0.1607349659635465,0.2197747355275886
7107,1658493473,0.364010181,171.9335938,2.504024808,0.312238351,123.1116069,641.1796862,0.8726444444444443,0.1612884995758089,0.2199274491762601
7108,1658493478,0.368462237,171.9335938,2.612511931,0.323961763,119.9458999,577.6579689,0.8726444444444443,0.1612884995758089,0.2199274491762601
7109,1658493483,0.362883177,171.9335938,2.612511931,0.323961763,121.0632695,591.8164747,0.8726444444444443,0.1612884995758089,0.2199274491762601
7110,1658493488,0.357336756,171.9335938,0.770475739,0.232031962,121.0632695,591.8164747,0.8288444444444444,0.1579207641008866,0.2199819767534001
7111,1658493493,0.357336756,171.6210938,2.421368797,0.288809196,121.0632695,591.8164747,0.8288444444444444,0.1579207641008866,0.2199819767534001
7112,1658493498,0.318867036,171.6210938,1.663403097,0.288809196,95.63523383,475.9468787,0.8288444444444444,0.1579207641008866,0.2199819767534001
7113,1658493503,0.323069133,171.6210938,2.308525404,0.0,120.4876706,645.9433655,0.8392888888888888,0.1570614760471708,0.2201323222778974
