,timestamp,productcatalogservice-5ff5f57dc8-sckzn&cpu_usage,productcatalogservice-5ff5f57dc8-sckzn&mem_usage,productcatalogservice-5ff5f57dc8-sckzn&mem_usage_rate,productcatalogservice-5ff5f57dc8-sckzn&fs_usage,productcatalogservice-5ff5f57dc8-sckzn&net_receive,productcatalogservice-5ff5f57dc8-sckzn&net_trainsmit,(node)192.168.31.101:9100_network,(node)192.168.31.101:9100_cpu,(node)192.168.31.101:9100_memory
7152,1658493696,0.287971508,139.65625,0.388814718,0.0,4.429208906,29.02867276,0.8027777777777777,0.1448611346794883,0.2216455536252307
7153,1658493701,0.298486656,139.65625,0.500864716,0.003125682,4.383989076,26.36282853,0.8027777777777777,0.1448611346794883,0.2216455536252307
7154,1658493706,0.270058117,139.765625,0.498952661,0.0038742,4.383989076,26.36282853,0.8027777777777777,0.1448611346794883,0.2216455536252307
7155,1658493711,0.301594112,139.765625,0.492353413,0.003079149,4.2759552,22.21041512,0.8324,0.1103444375319691,0.2218009390037398
7156,1658493716,0.300349721,139.7734375,0.421236775,0.007835936,4.2759552,22.21041512,0.8324,0.1103444375319691,0.2218009390037398
7157,1658493721,0.300349721,139.890625,0.41818839,0.007835936,4.2759552,22.21041512,0.8324,0.1103444375319691,0.2218009390037398
7158,1658493726,0.30323014,140.0195313,0.405056058,0.010485283,4.357810075,22.85908795,0.8506444444444444,0.1039994347089442,0.221888802482717
7159,1658493731,0.297803377,140.0195313,0.482362896,0.010485283,4.485330286,21.0399571,0.8506444444444444,0.1039994347089442,0.221888802482717
7160,1658493736,0.30749023,140.1445313,1.547723729,0.010485283,4.485330286,21.0399571,0.8506444444444444,0.1039994347089442,0.221888802482717
7161,1658493741,0.286766152,140.0234375,1.797084587,0.006770833,4.485330286,21.0399571,0.8508888888888888,0.123495507713371,0.2218322103870662
7162,1658493746,0.307875903,140.0234375,1.542461966,0.0,4.584882781,21.17368074,0.8508888888888888,0.123495507713371,0.2218322103870662
7163,1658493751,0.308643013,140.0234375,1.502207231,0.0,4.509461583,19.75160936,0.8508888888888888,0.123495507713371,0.2218322103870662
7164,1658493756,0.312874046,140.0351563,1.450358885,0.0,4.509461583,19.75160936,0.8542666666666666,0.1436321254505616,0.2220229961859235
7165,1658493761,0.312947555,140.0351563,1.552828614,0.00484377,4.5318783,17.82699786,0.8542666666666666,0.1436321254505616,0.2220229961859235
7166,1658493766,0.313434173,140.0390625,1.513921323,0.00484377,4.485874684,19.26853666,0.8542666666666666,0.1436321254505616,0.2220229961859235
7167,1658493771,0.289570349,140.046875,1.359198531,0.009260158,3.616779643,16.39822102,0.8456,0.1587032644297454,0.22203586906605
7168,1658493776,0.314551459,139.9296875,1.697028581,0.014196662,4.377100183,19.84546013,0.8456,0.1587032644297454,0.22203586906605
7169,1658493781,0.313621856,139.9296875,2.280209314,0.009561384,4.3996524,20.4821678,0.8456,0.1587032644297454,0.22203586906605
7170,1658493786,0.281017566,139.9296875,2.751711306,0.011333557,4.3996524,20.4821678,0.8608444444444444,0.1598418525837815,0.2220733947260417
7171,1658493791,0.315847143,139.96875,2.274519619,0.010924184,3.563839608,18.18244534,0.8608444444444444,0.1598418525837815,0.2220733947260417
7172,1658493796,0.269808537,139.96875,3.453928646,0.00967902,4.40791945,22.48887809,0.8608444444444444,0.1598418525837815,0.2220733947260417
7173,1658493801,0.252603971,140.0117188,3.454779717,0.010362104,4.553017097,21.06791453,0.8651555555555555,0.1616144486368254,0.2214091662557364
7174,1658493806,0.30590934,137.0859375,4.597738698,0.005138423,4.553017097,21.06791453,0.8651555555555555,0.1616144486368254,0.2214091662557364
7175,1658493811,0.30590934,137.0859375,5.344297204,0.004101789,4.695050517,22.79659822,0.8651555555555555,0.1616144486368254,0.2214091662557364
7176,1658493816,0.303954839,137.2148438,4.472011754,0.0,4.695050517,22.79659822,0.8847555555555555,0.1643333898977744,0.2208852036019047
7177,1658493821,0.303954839,137.2109375,4.307877858,0.009549024,4.695050517,22.79659822,0.8847555555555555,0.1643333898977744,0.2208852036019047
7178,1658493826,0.304583672,137.2109375,4.348691064,0.009549024,4.097507451,19.76154143,0.8847555555555555,0.1643333898977744,0.2208852036019047
7179,1658493831,0.303555201,137.09375,4.906303899,0.011135954,4.852007648,21.44794897,0.8970444444444443,0.1664734982331315,0.2206009679798644
7180,1658493836,0.152219945,137.109375,3.797181179,0.008763531,4.852007648,21.44794897,0.8970444444444443,0.1664734982331315,0.2206009679798644
7181,1658493841,0.307716612,137.109375,3.797181179,0.008729806,4.037956562,19.10127164,0.8970444444444443,0.1664734982331315,0.2206009679798644
7182,1658493846,0.306984271,137.109375,3.193747423,0.008325674,4.785286809,28.41479181,0.8808666666666667,0.16283440975688,0.2206680648314676
7183,1658493851,0.304227623,137.109375,1.533487341,0.005434653,4.785286809,28.41479181,0.8808666666666667,0.16283440975688,0.2206680648314676
7184,1658493856,0.30624073,137.109375,1.533487341,0.004596727,4.785286809,28.41479181,0.8808666666666667,0.16283440975688,0.2206680648314676
7185,1658493861,0.307469853,137.1367188,1.522424409,0.004596727,4.755343698,27.63271688,0.8907333333333334,0.1627377823003521,0.2208221143450579
7186,1658493866,0.207150182,137.1367188,0.459807246,0.0,4.793753527,25.52004341,0.8907333333333334,0.1627377823003521,0.2208221143450579
7187,1658493871,0.217793797,137.1367188,0.45976042,0.0,4.738382493,29.29046219,0.8907333333333334,0.1627377823003521,0.2208221143450579
7188,1658493876,0.214603587,137.1328125,1.326401493,0.0,4.636255575,28.78954639,0.8463555555555555,0.1593848502411216,0.220994015871654
7189,1658493881,0.299410596,137.1328125,1.65014492,0.004409673,4.636255575,28.78954639,0.8463555555555555,0.1593848502411216,0.220994015871654
7190,1658493886,0.266096939,137.1328125,1.608155428,0.004409673,4.636255575,28.78954639,0.8463555555555555,0.1593848502411216,0.220994015871654
7191,1658493891,0.298364933,137.3203125,1.454398226,0.009251683,3.873956113,15.03225417,0.8298888888888888,0.1600955287998908,0.221154987594369
7192,1658493896,0.298112489,137.3203125,1.920720173,0.008718671,4.491326347,17.42785856,0.8298888888888888,0.1600955287998908,0.221154987594369
7193,1658493901,0.298940456,137.6914063,1.36763129,0.010547327,4.330050153,19.94172287,0.8298888888888888,0.1600955287998908,0.221154987594369
7194,1658493906,0.289707733,137.6914063,1.367510281,0.009898797,3.327111841,15.91518435,0.7750666666666667,0.1562142544445107,0.2212127333915406
7195,1658493911,0.28609306,137.6914063,1.378398717,0.009898797,3.573303404,17.09283761,0.7750666666666667,0.1562142544445107,0.2212127333915406
7196,1658493916,0.285144924,137.875,1.379073601,0.010125701,4.16423227,20.05170734,0.7750666666666667,0.1562142544445107,0.2212127333915406
7197,1658493921,0.220475812,137.875,0.018107441,0.006405318,4.16423227,20.05170734,0.8065777777777778,0.1579750052954267,0.2206571350275865
7198,1658493926,0.27248178,138.0273438,0.018352581,0.004034807,4.107022839,17.76379157,0.8065777777777778,0.1579750052954267,0.2206571350275865
7199,1658493931,0.285504483,138.0390625,0.014279875,0.0,3.37749009,14.60839941,0.8065777777777778,0.1579750052954267,0.2206571350275865
7200,1658493936,0.287465483,138.0390625,0.008917791,0.0,4.153868412,21.63698236,0.8011555555555554,0.1576034784573814,0.2205356320411086
7201,1658493941,0.286467176,138.0429688,0.417688916,0.003976747,4.153868412,21.63698236,0.8011555555555554,0.1576034784573814,0.2205356320411086
7202,1658493946,0.286467176,138.0429688,0.41822477,0.007617437,4.153868412,21.63698236,0.8011555555555554,0.1576034784573814,0.2205356320411086
7203,1658493951,0.29138867,137.9257813,1.836215725,0.009151511,4.170001411,20.12958738,0.8238444444444444,0.1598091662317494,0.2206927176113326
7204,1658493956,0.247058613,137.9335938,1.744556627,0.009124823,4.170001411,20.12958738,0.8238444444444444,0.1598091662317494,0.2206927176113326
7205,1658493961,0.273685294,137.9335938,2.161580474,0.009124823,4.076227864,19.57139763,0.8238444444444444,0.1598091662317494,0.2206927176113326
7206,1658493966,0.272163023,137.9375,1.749305934,0.009499165,4.131085155,20.5828691,0.8029333333333333,0.1567907856478789,0.2208791314886374
7207,1658493971,0.279082267,137.9375,2.26995264,0.008482727,4.131085155,20.5828691,0.8029333333333333,0.1567907856478789,0.2208791314886374
7208,1658493976,0.270370954,137.9375,2.257849668,0.005549105,3.413571212,18.77793738,0.8029333333333333,0.1567907856478789,0.2208791314886374
7209,1658493981,0.248083873,138.25,1.767541897,0.00392315,3.403223034,18.72101241,0.7901777777777776,0.1561450069173671,0.221015146825824
7210,1658493986,0.201066395,138.25,1.800468899,0.0,4.189376109,26.92495027,0.7901777777777776,0.1561450069173671,0.221015146825824
7211,1658493991,0.226597619,138.25,1.80150002,0.0,4.189376109,26.92495027,0.7901777777777776,0.1561450069173671,0.221015146825824
7212,1658493996,0.219291466,138.328125,1.426020828,0.0,4.224479742,28.73049453,0.7841777777777776,0.154506558974045,0.2211752684526816
7213,1658494001,0.273167021,138.28125,1.433120172,0.003739582,4.224479742,28.73049453,0.7841777777777776,0.154506558974045,0.2211752684526816
7214,1658494006,0.273167021,138.2851563,1.433196983,0.005669287,4.224479742,28.73049453,0.7841777777777776,0.154506558974045,0.2211752684526816
7215,1658494011,0.27480433,138.3789063,1.945929823,0.008870826,4.207092657,31.39481922,0.8005111111111111,0.1552528193100667,0.2211293025552484
7216,1658494016,0.27493803,138.6015625,1.46041908,0.008388935,3.289034921,24.54394642,0.8005111111111111,0.1552528193100667,0.2211293025552484
7217,1658494021,0.264965516,138.6015625,1.460442433,0.008388935,4.145167901,25.10446914,0.8005111111111111,0.1552528193100667,0.2211293025552484
7218,1658494026,0.269311164,138.625,2.039068126,0.010032936,4.026747725,20.09599652,0.8420222222222221,0.1548957228702593,0.2213120124434602
7219,1658494031,0.279057349,138.6484375,1.401180127,0.008262969,4.026747725,20.09599652,0.8420222222222221,0.1548957228702593,0.2213120124434602
7220,1658494036,0.257843284,138.6523438,1.401290447,0.008262969,3.95247656,20.05056359,0.8420222222222221,0.1548957228702593,0.2213120124434602
7221,1658494041,0.249813695,138.6601563,0.010409704,0.003335427,3.95247656,20.05056359,0.8256888888888888,0.1561179048561279,0.220648330463349
7222,1658494046,0.242116433,138.5507813,1.496742026,0.003335427,3.94551614,17.73014898,0.8256888888888888,0.1561179048561279,0.220648330463349
7223,1658494051,0.275186483,138.5507813,1.496090213,0.0,3.94551614,17.73014898,0.8256888888888888,0.1561179048561279,0.220648330463349
7224,1658494056,0.244519699,138.5585938,1.494570761,0.00327288,3.192602826,15.26046231,0.7974,0.153813535364625,0.2206454765701133
7225,1658494061,0.191575082,138.5585938,2.012082012,0.004539842,3.972710804,18.98933466,0.7974,0.153813535364625,0.2206454765701133
7226,1658494066,0.267376565,138.5585938,1.620464566,0.006391332,3.972710804,18.98933466,0.7974,0.153813535364625,0.2206454765701133
7227,1658494071,0.267597429,138.5546875,2.488256196,0.007240109,3.94805074,20.30088912,0.7524444444444445,0.1528554482290258,0.2206165125898285
7228,1658494076,0.210380354,138.546875,2.890570336,0.008720243,3.94805074,20.30088912,0.7524444444444445,0.1528554482290258,0.2206165125898285
7229,1658494081,0.242970977,138.5507813,2.673153431,0.007204721,4.02135556,20.47475745,0.7524444444444445,0.1528554482290258,0.2206165125898285
7230,1658494086,0.250706728,138.5507813,3.090995298,0.006529569,3.972848673,20.6896903,0.7542000000000001,0.1504948258583357,0.2208275185258657
7231,1658494091,0.265029804,139.03125,1.677046046,0.008523724,3.972848673,20.6896903,0.7542000000000001,0.1504948258583357,0.2208275185258657
7232,1658494096,0.231559481,139.0859375,1.633932798,0.006302643,3.249060437,19.68382439,0.7542000000000001,0.1504948258583357,0.2208275185258657
7233,1658494101,0.236169217,139.734375,1.497128724,0.00377211,3.88211473,23.51906531,0.7490222222222221,0.1511009549603493,0.2210831544944173
7234,1658494106,0.271522277,139.7382813,1.371730209,0.00377211,3.88211473,23.51906531,0.7490222222222221,0.1511009549603493,0.2210831544944173
7235,1658494111,0.26918037,139.7382813,0.418644754,0.00291915,3.88211473,23.51906531,0.7490222222222221,0.1511009549603493,0.2210831544944173
7236,1658494116,0.26357165,139.7539063,0.028634066,0.0,3.733736778,22.50658413,0.7315333333333333,0.1511519697696316,0.2211955493109942
7237,1658494121,0.259434452,139.765625,0.027593737,0.0,3.733736778,22.50658413,0.7315333333333333,0.1511519697696316,0.2211955493109942
7238,1658494126,0.253368454,139.765625,0.027593737,0.007585397,3.733736778,22.50658413,0.7315333333333333,0.1511519697696316,0.2211955493109942
7239,1658494131,0.233359831,139.7734375,0.026397194,0.007585397,3.605245533,22.54190959,0.7294222222222221,0.1706588513778101,0.2214117165433086
7240,1658494136,0.225416996,139.7851563,0.014150161,0.006561754,3.605245533,22.54190959,0.7294222222222221,0.1706588513778101,0.2214117165433086
7241,1658494141,0.21341266,139.7851563,0.003589253,0.006759855,3.565541157,23.61764411,0.7294222222222221,0.1706588513778101,0.2214117165433086
7242,1658494146,0.23631575,140.0390625,0.008787302,0.007799673,3.472681872,22.81886363,0.7099555555555556,0.16987224682024,0.2213938645303029
7243,1658494151,0.244122205,140.0429688,0.006506024,0.007799673,3.472681872,22.81886363,0.7099555555555556,0.16987224682024,0.2213938645303029
7244,1658494156,0.24597711,139.921875,0.909769501,0.003171809,2.405786133,16.61694336,0.7099555555555556,0.16987224682024,0.2213938645303029
7245,1658494161,0.246169566,139.921875,1.252692323,0.003171809,2.625317083,18.13325992,0.7262444444444444,0.1710387212267521,0.2205150475771327
7246,1658494166,0.237010817,140.0507813,1.256248008,0.003171809,3.499510034,24.99021762,0.7262444444444444,0.1710387212267521,0.2205150475771327
7247,1658494171,0.240787372,140.0507813,1.031160786,0.0,3.499510034,24.99021762,0.7262444444444444,0.1710387212267521,0.2205150475771327
7248,1658494176,0.227843482,139.921875,1.602331339,0.002872008,3.494281118,26.58775317,0.7191555555555554,0.1509806688304182,0.2201448915523606
7249,1658494181,0.243707012,139.9296875,1.498214987,0.002872008,3.494281118,26.58775317,0.7191555555555554,0.1509806688304182,0.2201448915523606
7250,1658494186,0.244338119,139.8085938,2.97438999,0.007463353,3.45023771,24.22721883,0.7191555555555554,0.1509806688304182,0.2201448915523606
7251,1658494191,0.239645117,139.8085938,3.368159688,0.007463353,3.459266169,23.28441122,0.7128,0.1508535021069358,0.2202050661948391
7252,1658494196,0.238684996,140.0664063,2.873469495,0.008383751,3.459266169,23.28441122,0.7128,0.1508535021069358,0.2202050661948391
7253,1658494201,0.216519575,140.0664063,2.873469495,0.007675638,2.465173537,14.4524741,0.7128,0.1508535021069358,0.2202050661948391
7254,1658494206,0.20747476,140.0742188,1.874167712,0.006604433,3.288633718,19.2801411,0.679911111111111,0.1465457673487569,0.2203725350787501
7255,1658494211,0.227771637,140.0703125,3.484347491,0.006604433,3.288633718,19.2801411,0.679911111111111,0.1465457673487569,0.2203725350787501
7256,1658494216,0.22719614,140.078125,2.537234508,0.003573879,3.288633718,19.2801411,0.679911111111111,0.1465457673487569,0.2203725350787501
7257,1658494221,0.222006309,140.078125,2.675498807,0.003573879,3.318167552,19.1861505,0.6692888888888888,0.1458371506292423,0.2205226984398494
7258,1658494226,0.218359646,140.078125,1.187211191,0.003573879,3.298347857,19.15241566,0.6692888888888888,0.1458371506292423,0.2205226984398494
7259,1658494231,0.207279774,140.0898438,1.187361439,0.0,3.298347857,19.15241566,0.6692888888888888,0.1458371506292423,0.2205226984398494
7260,1658494234,0.180243682,140.21875,1.189184066,0.0,2.615207458,19.85993858,0.6692888888888888,0.1458371506292423,0.2205226984398494
7261,1658494239,0.188230285,140.21875,0.991178918,0.00318586,3.131203741,23.77842484,0.6628444444444445,0.1478309938634444,0.2230883484586638
7262,1658494244,0.209612992,140.1015625,2.434687796,0.00318586,3.131203741,23.77842484,0.6628444444444445,0.1478309938634444,0.2230883484586638
7263,1658494249,0.217730818,140.1015625,2.434554818,0.00318586,2.635821216,20.01647988,0.6628444444444445,0.1478309938634444,0.2230883484586638
7264,1658494254,0.220814896,140.1015625,1.454728617,0.002471362,3.460920328,22.47889787,0.6895111111111111,0.1505223037832007,0.2217715499755263
7265,1658494259,0.224356101,140.2851563,1.406737036,0.006464617,3.460920328,22.47889787,0.6895111111111111,0.1505223037832007,0.2217715499755263
7266,1658494264,0.207426995,140.2851563,1.654809256,0.006489066,3.460920328,22.47889787,0.6895111111111111,0.1505223037832007,0.2217715499755263
7267,1658494269,0.226179773,140.28125,2.144155301,0.006807089,3.347869265,20.77017738,0.6894,0.1516402131357216,0.2210955416054825
7268,1658494274,0.210585854,140.34375,1.891443164,0.006838996,3.347869265,20.77017738,0.6894,0.1516402131357216,0.2210955416054825
7269,1658494279,0.209784719,140.2382813,3.305920582,0.006142799,3.347869265,20.77017738,0.6894,0.1516402131357216,0.2210955416054825
7270,1658494284,0.218515619,140.2421875,3.191315713,0.006142799,3.435238415,19.68960276,0.6885333333333333,0.1495690264237335,0.221127905969197
7271,1658494289,0.229731101,140.2421875,2.630779049,0.002659075,3.435238415,19.68960276,0.6885333333333333,0.1495690264237335,0.221127905969197
7272,1658494294,0.219678178,140.2382813,3.593772037,0.0,3.288763438,19.26169159,0.6885333333333333,0.1495690264237335,0.221127905969197
7273,1658494299,0.208040612,140.2382813,3.501618606,0.0,3.288763438,19.26169159,0.6656444444444444,0.1475326508999221,0.2210797541109876
7274,1658494304,0.214082158,140.4882813,4.692246508,0.002699654,3.17948348,18.40736371,0.6656444444444444,0.1475326508999221,0.2210797541109876
7275,1658494309,0.209647942,140.4882813,4.692246508,0.005692166,3.17948348,18.40736371,0.6656444444444444,0.1475326508999221,0.2210797541109876
7276,1658494314,0.208314432,140.75,3.121017287,0.006370241,3.142208603,18.60628081,0.6427333333333334,0.1449285583313674,0.2215066843948085
