,timestamp,checkoutservice-7d8cb45794-vfnmh&cpu_usage,checkoutservice-7d8cb45794-vfnmh&mem_usage,checkoutservice-7d8cb45794-vfnmh&mem_usage_rate,checkoutservice-7d8cb45794-vfnmh&fs_usage,checkoutservice-7d8cb45794-vfnmh&net_receive,checkoutservice-7d8cb45794-vfnmh&net_trainsmit,(node)192.168.31.101:9100_network,(node)192.168.31.101:9100_cpu,(node)192.168.31.101:9100_memory
1888,1658467475,0.276917184,182.9296875,4.734432889,0.004773349,1.914572154,15.47939245,0.7279555555555555,0.1466361439653146,0.2165369025700887
1889,1658467480,0.276729315,183.0,4.283900197,0.005398051,1.84459771,13.88206308,0.7279555555555555,0.1466361439653146,0.2165369025700887
1890,1658467485,0.263829069,182.9882813,5.430895016,0.006366448,1.84459771,13.88206308,0.7279555555555555,0.1466361439653146,0.2165369025700887
1891,1658467490,0.268552685,182.9140625,7.626434691,0.004364225,1.723495295,11.08347971,0.7330444444444444,0.1484441181452056,0.2166667850728753
1892,1658467495,0.281776453,182.9140625,7.732093881,0.004401496,1.723495295,11.08347971,0.7330444444444444,0.1484441181452056,0.2166667850728753
1893,1658467500,0.254402193,182.9140625,7.203348797,0.004401496,1.834514245,10.67435703,0.7330444444444444,0.1484441181452056,0.2166667850728753
1894,1658467505,0.269854744,181.703125,7.02754445,0.006618834,1.873593081,10.29292668,0.741,0.1479317498624831,0.2165844472169713
1895,1658467510,0.258443754,181.9140625,6.916764223,0.004441942,1.873593081,10.29292668,0.741,0.1479317498624831,0.2165844472169713
1896,1658467515,0.2865043,181.9140625,8.83181159,0.004441942,1.984019645,10.94625127,0.741,0.1479317498624831,0.2165844472169713
1897,1658467520,0.294930384,181.8789063,9.114027513,0.0,1.984019645,10.94625127,0.7686888888888888,0.1500021168801069,0.2167154227001461
1898,1658467525,0.294930384,170.953125,8.699323563,0.0,2.16013603,12.55981437,0.7686888888888888,0.1500021168801069,0.2167154227001461
1899,1658467530,0.303805255,160.0390625,9.387109328,0.0,2.16013603,12.55981437,0.7686888888888888,0.1500021168801069,0.2167154227001461
1900,1658467535,0.300078306,160.0390625,8.24022321,0.001357242,2.16013603,12.55981437,0.7660666666666667,0.1478529947859612,0.2168292141027745
1901,1658467540,0.302363866,160.15625,7.934502877,0.005265769,1.445629883,9.291992188,0.7660666666666667,0.1478529947859612,0.2168292141027745
1902,1658467545,0.26537637,160.3867188,5.839560776,0.005265769,1.670238173,10.735694,0.7660666666666667,0.1478529947859612,0.2168292141027745
1903,1658467550,0.30028904,160.7109375,4.429478784,0.006744024,2.101251361,11.79033895,0.7741111111111111,0.1499216289872407,0.2168336467454596
1904,1658467555,0.313358008,160.46875,5.031929063,0.006316294,2.101251361,11.79033895,0.7741111111111111,0.1499216289872407,0.2168336467454596
1905,1658467560,0.313751479,160.3164063,5.985284128,0.005854443,2.031119316,11.44351263,0.7741111111111111,0.1499216289872407,0.2168336467454596
1906,1658467565,0.306605621,160.1679688,4.84500648,0.004358994,1.637251429,9.224424807,0.7744444444444445,0.1484589089469149,0.2169389371895138
1907,1658467570,0.301916475,160.1757813,3.963209303,0.006439756,1.467991486,8.270798754,0.7744444444444445,0.1484589089469149,0.2169389371895138
1908,1658467575,0.298785082,160.0429688,4.461400457,0.006439756,2.088646668,11.41772032,0.7744444444444445,0.1484589089469149,0.2169389371895138
1909,1658467580,0.304623432,160.0429688,5.464762116,0.004358221,2.088646668,11.41772032,0.7661111111111111,0.1513594398484737,0.2168555670743544
1910,1658467585,0.304623432,159.8007813,6.273198162,0.003174698,2.222915197,13.65670176,0.7661111111111111,0.1513594398484737,0.2168555670743544
1911,1658467590,0.288396764,159.7929688,7.656916699,0.0,2.129457944,13.02714772,0.7661111111111111,0.1513594398484737,0.2168555670743544
1912,1658467595,0.276547354,159.7929688,7.39041152,0.001479142,2.129457944,13.02714772,0.7698222222222222,0.149500769676308,0.2169877569801826
1913,1658467600,0.269014611,159.8554688,6.628205232,0.001479142,2.052091628,13.6106108,0.7698222222222222,0.149500769676308,0.2169877569801826
1914,1658467605,0.300582697,161.2890625,4.415780464,0.005453396,2.052091628,13.6106108,0.7698222222222222,0.149500769676308,0.2169877569801826
1915,1658467610,0.255668052,162.5585938,3.556355538,0.006261881,1.392380617,10.03791885,0.7485555555555554,0.1511370213007713,0.2168086903599312
1916,1658467615,0.266013305,162.7148438,2.228461769,0.005391587,1.285961914,9.270727539,0.7485555555555554,0.1511370213007713,0.2168086903599312
1917,1658467620,0.30985415,161.7617188,3.710784754,0.005391587,2.039976822,12.57341751,0.7485555555555554,0.1511370213007713,0.2168086903599312
1918,1658467625,0.309134526,161.7617188,3.148305131,0.005900421,2.039976822,12.57341751,0.7754222222222221,0.1506822226619572,0.2168207131442003
1919,1658467630,0.307733575,161.7695313,2.506944208,0.005382117,2.031953306,13.17299753,0.7754222222222221,0.1506822226619572,0.2168207131442003
1920,1658467635,0.27461337,160.8007813,2.350609298,0.005382117,2.056998366,13.6490176,0.7754222222222221,0.1506822226619572,0.2168207131442003
1921,1658467640,0.299267003,160.8007813,2.350682173,0.0,1.99298937,14.49247388,0.8198444444444445,0.1546820025149274,0.2169519922330385
1922,1658467645,0.324759449,159.5859375,3.572935314,0.0,1.99298937,14.49247388,0.8198444444444445,0.1546820025149274,0.2169519922330385
1923,1658467650,0.324759449,159.9453125,4.179675746,0.0,2.059674387,14.11868464,0.8198444444444445,0.1546820025149274,0.2169519922330385
1924,1658467655,0.2887842,158.8984375,5.081122699,0.003523574,1.744395452,11.9575062,0.8622000000000001,0.1563400576368219,0.2169980795727369
1925,1658467660,0.317879582,158.8984375,5.418544824,0.003523574,1.801171313,11.13685427,0.8622000000000001,0.1563400576368219,0.2169980795727369
1926,1658467665,0.342737702,158.7304688,6.174959036,0.006036243,2.161852358,13.36698763,0.8622000000000001,0.1563400576368219,0.2169980795727369
1927,1658467670,0.34112189,158.875,4.772001865,0.006127766,2.183971979,14.04503677,0.9029777777777778,0.1592280196104869,0.2169663831414818
1928,1658467675,0.341611552,159.0,4.21068447,0.006064461,2.183971979,14.04503677,0.9029777777777778,0.1592280196104869,0.2169663831414818
1929,1658467680,0.343433191,159.0,5.375407847,0.004398376,2.237087787,13.64842569,0.9029777777777778,0.1592280196104869,0.2169663831414818
1930,1658467685,0.326143648,159.90625,4.671475971,0.005430293,2.237087787,13.64842569,0.8550888888888889,0.1559890940429702,0.2169454343507098
1931,1658467690,0.33847215,161.1640625,3.204547174,0.004617475,2.267475871,11.48229822,0.8550888888888889,0.1559890940429702,0.2169454343507098
1932,1658467695,0.32310437,161.1640625,1.895058754,0.004617475,2.267475871,11.48229822,0.8550888888888889,0.1559890940429702,0.2169454343507098
1933,1658467700,0.285683053,161.4179688,1.671648339,0.001380272,1.718938445,10.1944343,0.8500666666666667,0.1566962835307378,0.2169287360392248
1934,1658467705,0.326348191,161.5195313,1.900899885,0.0,1.804478749,10.70174451,0.8500666666666667,0.1566962835307378,0.2169287360392248
1935,1658467710,0.336579348,161.5195313,1.21772546,0.001657075,2.137765252,11.94630719,0.8500666666666667,0.1566962835307378,0.2169287360392248
1936,1658467712,0.308063609,161.5820313,1.031655724,0.001657075,2.225615985,18.15298818,0.8500666666666667,0.1566962835307378,0.2169287360392248
1937,1658467717,0.307847277,161.359375,1.168473836,0.005374979,2.375314456,17.38383126,0.8635777777777778,0.161546827111719,0.2190207005020605
1938,1658467722,0.333673516,161.359375,1.16770462,0.00578354,2.368506923,12.33039025,0.8635777777777778,0.161546827111719,0.2190207005020605
1939,1658467727,0.334642724,161.421875,1.166611698,0.007189268,2.368506923,12.33039025,0.8635777777777778,0.161546827111719,0.2190207005020605
1940,1658467732,0.312087839,159.5117188,4.204692822,0.005306399,2.005546396,10.44082644,0.8904888888888888,0.1840710965423105,0.2176686837619729
1941,1658467737,0.340340062,159.5117188,4.202074279,0.00626281,2.429446489,16.2860486,0.8904888888888888,0.1840710965423105,0.2176686837619729
1942,1658467742,0.316574603,159.5117188,4.202074279,0.006113341,2.429446489,16.2860486,0.8904888888888888,0.1840710965423105,0.2176686837619729
1943,1658467747,0.331964441,159.6601563,3.451305414,0.005363255,2.344651973,16.01582036,0.9001777777777777,0.1842056881019803,0.2178271659182483
1944,1658467752,0.345508925,159.6601563,3.839129402,0.00481167,2.344651973,16.01582036,0.9001777777777777,0.1842056881019803,0.2178271659182483
1945,1658467757,0.345456788,159.6601563,3.398429802,0.0034276,2.344651973,16.01582036,0.9001777777777777,0.1842056881019803,0.2178271659182483
1946,1658467762,0.272577474,159.8007813,3.459810085,0.0,2.120495428,17.96026633,0.8566,0.179000310813424,0.2180073255188878
1947,1658467767,0.353610322,159.875,2.647480954,0.0,2.120495428,17.96026633,0.8566,0.179000310813424,0.2180073255188878
1948,1658467772,0.353610322,159.9882813,2.468125434,0.003228602,2.120495428,17.96026633,0.8566,0.179000310813424,0.2180073255188878
1949,1658467777,0.356700621,160.078125,0.01370501,0.004362467,2.100586138,17.02612584,0.8731555555555555,0.1600514153341561,0.2181590069083039
1950,1658467782,0.370554092,160.3203125,0.016664268,0.006008128,2.100586138,17.02612584,0.8731555555555555,0.1600514153341561,0.2181590069083039
1951,1658467787,0.370554092,160.3242188,0.014666514,0.004946717,2.100586138,17.02612584,0.8731555555555555,0.1600514153341561,0.2181590069083039
1952,1658467792,0.377238295,160.3203125,1.058032771,0.006188265,2.100586138,17.02612584,0.8569777777777777,0.1602247381348989,0.2183382556919534
1953,1658467797,0.383757718,160.3164063,2.807180022,0.006446389,2.338625331,16.39663965,0.8569777777777777,0.1602247381348989,0.2183382556919534
1954,1658467802,0.383757718,160.3828125,2.807173391,0.005246868,2.338625331,16.39663965,0.8569777777777777,0.1602247381348989,0.2183382556919534
1955,1658467807,0.351177886,160.3828125,4.175004334,0.005246868,2.383630189,16.18706653,0.8940666666666667,0.1610574205944405,0.2184106352820991
1956,1658467812,0.390446536,164.9101563,2.797959214,0.005822888,2.383630189,16.18706653,0.8940666666666667,0.1610574205944405,0.2184106352820991
1957,1658467817,0.370646442,164.9101563,2.797183411,0.002042484,2.370550481,17.05313795,0.8940666666666667,0.1610574205944405,0.2184106352820991
1958,1658467822,0.390917006,169.0664063,3.159611764,0.001299965,2.109535878,16.39913367,0.8827999999999999,0.1617746861216007,0.2183236218989793
1959,1658467827,0.384427695,168.5117188,4.417025646,0.0,2.450977464,19.0534361,0.8827999999999999,0.1617746861216007,0.2183236218989793
1960,1658467832,0.353414933,168.328125,5.147546147,0.0,2.069707494,16.08951533,0.8827999999999999,0.1617746861216007,0.2183236218989793
1961,1658467837,0.335418783,168.328125,5.167614402,0.005177238,2.323645533,17.82364981,0.8841555555555555,0.161480057121182,0.2183936940860835
1962,1658467842,0.367090895,168.3515625,3.522975516,0.005914354,2.323645533,17.82364981,0.8841555555555555,0.161480057121182,0.2183936940860835
1963,1658467847,0.349994293,168.6992188,2.762271039,0.008121193,2.323645533,17.82364981,0.8841555555555555,0.161480057121182,0.2183936940860835
1964,1658467852,0.363498647,169.296875,2.727711332,0.007058856,1.911792271,14.6645069,0.8628222222222222,0.1621556717053076,0.2184043202843012
1965,1658467857,0.359526047,169.296875,3.685624858,0.005846047,2.296292918,19.71462454,0.8628222222222222,0.1621556717053076,0.2184043202843012
1966,1658467862,0.354768001,170.1875,3.568869157,0.006675822,2.296292918,19.71462454,0.8628222222222222,0.1621556717053076,0.2184043202843012
1967,1658467867,0.343433578,171.0859375,3.384845859,0.006675822,2.162890302,14.83049904,0.8346888888888887,0.1587742946265351,0.2184944304451873
1968,1658467872,0.340339064,171.0859375,0.902905065,0.006016604,2.162890302,14.83049904,0.8346888888888887,0.1587742946265351,0.2184944304451873
1969,1658467877,0.282667982,171.1953125,0.676395894,0.001505604,2.06199114,15.36431394,0.8346888888888887,0.1587742946265351,0.2184944304451873
1970,1658467882,0.289789194,171.0585938,3.447286784,0.0,2.06199114,15.36431394,0.8368222222222222,0.1595264301640373,0.2186843054270544
1971,1658467887,0.315734902,171.0585938,3.82810139,0.0,2.216086995,15.37739752,0.8368222222222222,0.1595264301640373,0.2186843054270544
1972,1658467892,0.319808145,171.0585938,5.203835223,0.0,2.216086995,15.37739752,0.8368222222222222,0.1595264301640373,0.2186843054270544
1973,1658467897,0.341706942,171.2070313,4.057432491,0.005545774,1.832777027,7.513768939,0.8381555555555554,0.1570216430655825,0.2187742941456752
1974,1658467902,0.340612008,171.3476563,3.82988231,0.006970016,1.787660935,7.328808149,0.8381555555555554,0.1570216430655825,0.2187742941456752
1975,1658467907,0.325262119,171.6835938,3.79300136,0.006970016,2.244971264,15.61994376,0.8381555555555554,0.1570216430655825,0.2187742941456752
1976,1658467912,0.321388626,171.359375,4.463513153,0.00515539,2.244971264,15.61994376,0.8505555555555554,0.1584525926552159,0.2188878426637729
1977,1658467917,0.346389322,171.359375,4.463513153,0.005656723,2.40896204,20.91815085,0.8505555555555554,0.1584525926552159,0.2188878426637729
1978,1658467922,0.323730642,171.359375,2.340971042,0.00713369,2.373040442,18.26340913,0.8505555555555554,0.1584525926552159,0.2188878426637729
1979,1658467927,0.332773289,171.484375,1.159238882,0.005411314,2.309047551,19.49593901,0.8474888888888888,0.1580403393128547,0.2188916680951313
1980,1658467932,0.349687304,171.484375,1.159238882,0.005799219,2.309047551,19.49593901,0.8474888888888888,0.1580403393128547,0.2188916680951313
1981,1658467937,0.352680638,171.484375,1.158158574,0.005088835,2.349535083,19.44592672,0.8474888888888888,0.1580403393128547,0.2188916680951313
1982,1658467942,0.353291246,171.8867188,1.048916941,0.0,2.349535083,19.44592672,0.8444222222222221,0.1594035077811133,0.2191088068655684
1983,1658467947,0.342700969,171.8867188,1.249378209,0.0,2.37192266,15.72050935,0.8444222222222221,0.1594035077811133,0.2191088068655684
1984,1658467952,0.296810044,171.8867188,1.249378209,0.0,2.363213084,15.31930158,0.8444222222222221,0.1594035077811133,0.2191088068655684
1985,1658467957,0.333268869,165.3046875,3.207990855,0.005699009,2.363213084,15.31930158,0.8486,0.1591845954035975,0.2191735355929974
1986,1658467962,0.355003983,165.3046875,2.553892183,0.005699009,2.363213084,15.31930158,0.8486,0.1591845954035975,0.2191735355929974
1987,1658467967,0.336016781,165.3046875,3.408663675,0.005699009,2.399324732,16.59129241,0.8486,0.1591845954035975,0.2191735355929974
1988,1658467972,0.365514975,159.640625,4.555148794,0.005853885,2.40093018,16.16788883,0.8671333333333333,0.1616013325619525,0.2179317277087105
1989,1658467977,0.366508515,161.046875,3.281850738,0.005853885,2.40093018,16.16788883,0.8671333333333333,0.1616013325619525,0.2179317277087105
1990,1658467982,0.363955408,161.046875,3.281850738,0.005853885,2.37469134,14.97054746,0.8671333333333333,0.1616013325619525,0.2179317277087105
1991,1658467987,0.358935152,162.0898438,3.582067278,0.006571686,2.335752196,15.36373045,0.8493777777777778,0.1605142332415245,0.2174229453380469
1992,1658467992,0.358835063,162.3203125,3.470532567,0.00500798,2.335752196,15.36373045,0.8493777777777778,0.1605142332415245,0.2174229453380469
1993,1658467997,0.362888774,162.703125,3.280279114,0.00143709,2.329517098,15.79072305,0.8493777777777778,0.1605142332415245,0.2174229453380469
1994,1658468002,0.361004183,162.7109375,0.759026301,0.0,2.31317312,15.61102049,0.8424444444444444,0.1621224328261092,0.2167283563014053
1995,1658468007,0.361043165,163.1171875,0.745223478,0.0,2.31317312,15.61102049,0.8424444444444444,0.1621224328261092,0.2167283563014053
1996,1658468012,0.354007422,162.7304688,1.629885517,0.0,2.266749215,15.72702344,0.8424444444444444,0.1621224328261092,0.2167283563014053
1997,1658468017,0.351897856,162.7304688,1.13269128,0.0,2.269688256,15.99157639,0.8428,0.1611352291529536,0.216622337203759
1998,1658468022,0.351897856,162.2773438,3.769143419,0.0,2.269688256,15.99157639,0.8428,0.1611352291529536,0.216622337203759
1999,1658468027,0.340686299,161.4414063,4.362959117,0.00503769,2.269688256,15.99157639,0.8428,0.1611352291529536,0.216622337203759
2000,1658468032,0.341899831,160.5390625,5.48236175,0.007660829,2.318299669,16.52735921,0.8844222222222221,0.1630072340905757,0.2166438932058578
2001,1658468037,0.335772325,160.5390625,6.956643543,0.007660829,2.318299669,16.52735921,0.8844222222222221,0.1630072340905757,0.2166438932058578
2002,1658468042,0.335709895,160.5351563,7.144750591,0.006104181,2.318299669,16.52735921,0.8844222222222221,0.1630072340905757,0.2166438932058578
2003,1658468047,0.314781282,160.484375,9.600038724,0.005348588,2.405248659,16.88642984,0.8959555555555555,0.1632269638793547,0.2167735935452464
2004,1658468052,0.375129238,160.484375,9.833553607,0.006483888,2.405248659,16.88642984,0.8959555555555555,0.1632269638793547,0.2167735935452464
2005,1658468057,0.343884078,160.484375,8.964376813,0.006483888,2.405248659,16.88642984,0.8959555555555555,0.1632269638793547,0.2167735935452464
2006,1658468062,0.372800745,159.7734375,8.007579874,0.005797526,2.347402927,16.94925237,0.8635333333333333,0.1614861240504018,0.216984903086947
2007,1658468067,0.338660012,159.0898438,8.163550738,0.0,2.347402927,16.94925237,0.8635333333333333,0.1614861240504018,0.216984903086947
2008,1658468072,0.344400978,159.0898438,7.555605802,0.0,2.347402927,16.94925237,0.8635333333333333,0.1614861240504018,0.216984903086947
2009,1658468077,0.343461628,159.0898438,6.750936841,0.001393308,2.429423635,15.88853517,0.8394444444444444,0.1591572946506266,0.2171500645678164
