,timestamp,frontend-875b86bb8-lq7z8&cpu_usage,frontend-875b86bb8-lq7z8&mem_usage,frontend-875b86bb8-lq7z8&mem_usage_rate,frontend-875b86bb8-lq7z8&fs_usage,frontend-875b86bb8-lq7z8&net_receive,frontend-875b86bb8-lq7z8&net_trainsmit,(node)192.168.31.101:9100_network,(node)192.168.31.101:9100_cpu,(node)192.168.31.101:9100_memory
6665,1658491270,0.984430434,123.015625,0.238783927,0.0,25.28733566,50.84641447,0.7340444444444444,0.1526091932906036,0.2218819409947251
6666,1658491275,0.809626328,123.3515625,0.244048675,0.044727665,25.28733566,50.84641447,0.7340444444444444,0.1526091932906036,0.2218819409947251
6667,1658491280,0.895020369,123.3515625,0.244048675,0.044727665,20.23480525,42.43574784,0.7049777777777778,0.1503175723359796,0.2219926963407198
6668,1658491285,0.926110304,122.9921875,1.142433732,0.044727665,24.49314212,51.36618761,0.7049777777777778,0.1503175723359796,0.2219926963407198
6669,1658491290,1.012178066,122.9921875,1.64804878,0.030627428,24.77237135,51.05474557,0.7049777777777778,0.1503175723359796,0.2219926963407198
6670,1658491295,0.993193458,122.9921875,1.454267074,0.04066705,24.77237135,51.05474557,0.6913777777777778,0.1474547838223899,0.2221335693685202
6671,1658491300,0.995256181,123.0664063,1.050603565,0.052948153,24.17497781,48.17178034,0.6913777777777778,0.1474547838223899,0.2221335693685202
6672,1658491305,0.973043231,122.4140625,2.172785343,0.052948153,24.00011896,48.97595662,0.6913777777777778,0.1474547838223899,0.2221335693685202
6673,1658491310,0.974843028,122.4101563,3.114828758,0.034800964,19.94577022,41.30793669,0.6928222222222222,0.1477909497932763,0.2222954519082253
6674,1658491315,0.975156408,119.3945313,4.480225867,0.034800964,24.48034638,50.69909998,0.6928222222222222,0.1477909497932763,0.2222954519082253
6675,1658491320,0.963678883,119.3945313,5.281135454,0.0,23.54935014,55.53489086,0.6928222222222222,0.1477909497932763,0.2222954519082253
6676,1658491325,0.905338962,119.3945313,4.580370392,0.0,23.54935014,55.53489086,0.6658888888888888,0.1460490769921416,0.2222089850152996
6677,1658491330,0.859935619,119.2890625,4.511740536,0.0,22.63740103,58.20200573,0.6658888888888888,0.1460490769921416,0.2222089850152996
6678,1658491335,0.933802853,119.2890625,3.807533485,0.033846158,22.63740103,58.20200573,0.6658888888888888,0.1460490769921416,0.2222089850152996
6679,1658491340,0.929209116,119.2890625,3.990171851,0.033846158,17.97126674,46.2051173,0.6546222222222221,0.1459846820970338,0.2223476113611911
6680,1658491345,0.939065298,119.2890625,4.821041017,0.033846158,16.08481666,41.35495016,0.6546222222222221,0.1459846820970338,0.2223476113611911
6681,1658491350,0.952338692,120.8632813,3.544804176,0.037695313,13.91195655,41.08991765,0.6546222222222221,0.1459846820970338,0.2223476113611911
6682,1658491355,0.952338692,120.8632813,3.544804176,0.032000775,23.24988723,55.95361901,0.6761555555555554,0.1463751373585754,0.222306442433239
6683,1658491360,0.935960369,123.203125,2.168369297,0.032000775,23.24988723,55.95361901,0.6761555555555554,0.1463751373585754,0.222306442433239
6684,1658491365,0.921305043,123.2617188,1.154129231,0.032000775,24.06261158,51.08210872,0.6761555555555554,0.1463751373585754,0.222306442433239
6685,1658491370,0.805670629,123.2617188,1.154485272,0.034854658,22.94196847,49.94724437,0.6854888888888888,0.1455841539525393,0.2224029283130558
6686,1658491375,0.866407474,123.203125,0.338034409,0.034854658,22.94196847,49.94724437,0.6854888888888888,0.1455841539525393,0.2224029283130558
6687,1658491380,0.919285942,123.015625,1.563015588,0.034854658,12.78702197,23.706395,0.6854888888888888,0.1455841539525393,0.2224029283130558
6688,1658491385,0.84619967,123.015625,1.522868371,0.0,14.55004393,26.97493517,0.6582222222222222,0.1441660802252272,0.2223652204896661
6689,1658491390,0.686184008,123.015625,2.234909522,0.0,16.31306589,30.24347534,0.6582222222222222,0.1441660802252272,0.2223652204896661
6690,1658491395,0.872746067,121.2382813,4.033126601,0.0,13.75686035,25.50441895,0.6582222222222222,0.1441660802252272,0.2223652204896661
6691,1658491400,0.876789063,121.2382813,3.990205288,0.0,21.74697693,49.07077171,0.6207555555555555,0.1433854027530461,0.2224315886876772
6692,1658491405,0.879537765,121.2539063,3.692869007,0.0,21.74697693,49.07077171,0.6207555555555555,0.1433854027530461,0.2224315886876772
6693,1658491410,0.884168605,121.2539063,5.00595027,0.029433856,21.74697693,49.07077171,0.6207555555555555,0.1433854027530461,0.2224315886876772
6694,1658491415,0.885647836,121.2617188,3.604199196,0.039886828,21.86936035,48.02698562,0.6309111111111111,0.1438719387827839,0.2226295395801898
6695,1658491420,0.903613366,121.2539063,3.577440156,0.029297438,21.86936035,48.02698562,0.6309111111111111,0.1438719387827839,0.2226295395801898
6696,1658491425,0.858129466,121.9765625,3.045637429,0.029297438,21.86936035,48.02698562,0.6309111111111111,0.1438719387827839,0.2226295395801898
6697,1658491430,0.790028535,121.9765625,2.994359857,0.040998811,21.87420738,54.26697409,0.6576666666666666,0.1446597566471908,0.2227775777016456
6698,1658491435,0.897607508,123.6875,2.446146028,0.033955278,22.48122602,51.70390146,0.6576666666666666,0.1446597566471908,0.2227775777016456
6699,1658491440,0.897607508,123.6875,0.290055988,0.033955278,22.43669844,45.89264538,0.6576666666666666,0.1446597566471908,0.2227775777016456
6700,1658491445,0.875302045,124.6601563,0.278081857,0.033955278,22.22863323,47.67016212,0.6472666666666667,0.1424344469026049,0.2228237864836094
6701,1658491450,0.850108095,124.5585938,1.428301747,0.0,22.22863323,47.67016212,0.6472666666666667,0.1424344469026049,0.2228237864836094
6702,1658491455,0.840904372,124.6875,2.059603341,0.0,22.22863323,47.67016212,0.6472666666666667,0.1424344469026049,0.2228237864836094
6703,1658491460,0.825833981,124.6171875,2.170410719,0.025972407,21.71679817,48.71631692,0.6298444444444444,0.1417188709787221,0.2229015095334303
6704,1658491465,0.811229552,124.6171875,2.031478074,0.025972407,21.71679817,48.71631692,0.6298444444444444,0.1417188709787221,0.2229015095334303
6705,1658491470,0.811229552,124.6171875,1.68601981,0.034860805,21.71679817,48.71631692,0.6298444444444444,0.1417188709787221,0.2229015095334303
6706,1658491475,0.654931829,122.8203125,3.788708229,0.026434264,13.49868164,33.19453125,0.5684444444444444,0.1397965930030998,0.2221494175841478
6707,1658491480,0.746183336,121.078125,3.918928632,0.032066822,14.84318773,36.50079853,0.5684444444444444,0.1397965930030998,0.2221494175841478
6708,1658491485,0.746183336,120.9726563,5.198285758,0.036798378,19.22213474,42.59091354,0.5684444444444444,0.1397965930030998,0.2221494175841478
6709,1658491490,0.752737099,120.9726563,5.250932098,0.027412281,19.22213474,42.59091354,0.567711111111111,0.1410996312038196,0.2214583503732012
6710,1658491495,0.759062024,121.5546875,3.906527717,0.035924128,18.42049108,39.3201937,0.567711111111111,0.1410996312038196,0.2214583503732012
6711,1658491500,0.759062024,122.1445313,3.359565329,0.031079261,18.42049108,39.3201937,0.567711111111111,0.1410996312038196,0.2214583503732012
6712,1658491505,0.701702721,122.1445313,3.761616064,0.026120997,18.35649224,44.21007259,0.5704666666666667,0.140934864171242,0.2206130514852662
6713,1658491510,0.692583951,122.7109375,2.362708414,0.0,18.35649224,44.21007259,0.5704666666666667,0.140934864171242,0.2206130514852662
6714,1658491515,0.770141713,122.7109375,1.30120138,0.022367944,18.35649224,44.21007259,0.5704666666666667,0.140934864171242,0.2206130514852662
6715,1658491520,0.787907181,123.4570313,1.20222784,0.029163517,14.58896493,43.94870422,0.5998666666666667,0.1404229487831765,0.2205272525247998
6716,1658491525,0.71427704,123.4765625,1.385784697,0.029163517,14.84459918,44.71879269,0.5998666666666667,0.1404229487831765,0.2205272525247998
6717,1658491530,0.674797955,123.4765625,1.385784697,0.029163517,18.50261323,51.39303775,0.5998666666666667,0.1404229487831765,0.2205272525247998
6718,1658491535,0.784407548,122.7773438,1.314787622,0.025343387,18.50261323,51.39303775,0.5810444444444444,0.1371287477954053,0.220724353321455
6719,1658491540,0.762208969,122.7773438,1.263045286,0.025343387,18.50261323,51.39303775,0.5810444444444444,0.1371287477954053,0.220724353321455
6720,1658491545,0.7944918,122.7773438,1.642807357,0.025343387,19.15306315,40.39542292,0.5810444444444444,0.1371287477954053,0.220724353321455
6721,1658491550,0.718242227,122.109375,2.425884635,0.026249335,19.15306315,40.39542292,0.5953999999999999,0.1380505537239651,0.2206882849686475
6722,1658491555,0.693407617,122.109375,2.92460626,0.026249335,19.15306315,40.39542292,0.5953999999999999,0.1380505537239651,0.2206882849686475
6723,1658491560,0.76955593,122.2304688,2.760258251,0.026249335,19.04908182,47.14756986,0.5953999999999999,0.1380505537239651,0.2206882849686475
6724,1658491565,0.797306289,122.2304688,2.723516476,0.0,14.2344868,33.77822519,0.6008,0.1389006223425529,0.2208015906022145
6725,1658491570,0.713002117,122.1875,4.009837083,0.0,15.8757566,37.67293399,0.6008,0.1389006223425529,0.2208015906022145
6726,1658491575,0.665891862,121.9882813,4.543330402,0.0,18.9897612,38.75486443,0.6008,0.1389006223425529,0.2208015906022145
6727,1658491580,0.691722902,121.9609375,4.324431283,0.0,18.9897612,38.75486443,0.6121777777777777,0.141253428993384,0.2211022209300765
6728,1658491585,0.657221201,121.9609375,5.308628975,0.025902731,18.9897612,38.75486443,0.6121777777777777,0.141253428993384,0.2211022209300765
6729,1658491590,0.785336056,122.1015625,4.962907292,0.025902731,17.82935356,43.3843331,0.6121777777777777,0.141253428993384,0.2211022209300765
6730,1658491595,0.748406095,122.1171875,3.957301627,0.03602664,17.82935356,43.3843331,0.5794,0.1403111461202678,0.2203676166670036
6731,1658491600,0.731671816,122.1171875,3.957323115,0.024739422,17.82935356,43.3843331,0.5794,0.1403111461202678,0.2203676166670036
6732,1658491605,0.764394295,122.1171875,3.773104178,0.024739422,17.15325504,35.73251015,0.5794,0.1403111461202678,0.2203676166670036
6733,1658491610,0.764394295,123.2734375,2.539097319,0.026911846,17.15325504,35.73251015,0.5649333333333333,0.1397592394664838,0.2204755181197628
6734,1658491615,0.705052285,123.2734375,2.760514382,0.026911846,17.15325504,35.73251015,0.5649333333333333,0.1397592394664838,0.2204755181197628
6735,1658491620,0.624472584,124.0273438,1.865516897,0.021641079,23.2388305,42.95627495,0.5649333333333333,0.1397592394664838,0.2204755181197628
6736,1658491625,0.657591607,124.8632813,1.347842777,0.0,23.2388305,42.95627495,0.536511111111111,0.1371966668544011,0.220488269557624
6737,1658491630,0.694659705,124.8632813,0.255080697,0.0,23.2388305,42.95627495,0.536511111111111,0.1371966668544011,0.220488269557624
6738,1658491635,0.75898896,124.8632813,0.317443718,0.0,22.12416436,36.51387583,0.536511111111111,0.1371966668544011,0.220488269557624
6739,1658491640,0.714340749,124.8632813,0.290524278,0.018945627,19.91569005,32.86899436,0.539911111111111,0.1368976433346835,0.2205641102523321
6740,1658491645,0.67224443,123.3789063,1.524130614,0.025708678,17.70721574,29.22411289,0.539911111111111,0.1368976433346835,0.2205641102523321
6741,1658491650,0.735111484,121.8710938,2.860811136,0.025708678,22.40766816,48.44595165,0.539911111111111,0.1368976433346835,0.2205641102523321
6742,1658491655,0.668576859,121.8789063,2.667688418,0.021513307,22.40766816,48.44595165,0.5285777777777778,0.1351305694376559,0.2208542965453744
6743,1658491660,0.685735374,121.8984375,2.331363207,0.02271736,22.40766816,48.44595165,0.5285777777777778,0.1351305694376559,0.2208542965453744
6744,1658491665,0.72981717,121.8984375,2.331363207,0.02271736,15.48022048,41.41164871,0.5285777777777778,0.1351305694376559,0.2208542965453744
6745,1658491670,0.71903783,121.9179688,2.713753184,0.02932856,15.48022048,41.41164871,0.5272444444444444,0.1345452497289303,0.2211478225007136
6746,1658491675,0.705069732,122.4960938,2.352104939,0.02932856,15.37665582,42.37040233,0.5272444444444444,0.1345452497289303,0.2211478225007136
6747,1658491680,0.657424534,122.4960938,1.45588116,0.0,8.677472942,19.11679599,0.5272444444444444,0.1345452497289303,0.2211478225007136
6748,1658491685,0.695452285,123.140625,0.029991265,0.0,9.879114317,21.76405668,0.5051333333333333,0.1330233213555774,0.221254388088554
6749,1658491690,0.627484933,123.140625,0.036850523,0.0,12.21643414,27.81653878,0.5051333333333333,0.1330233213555774,0.221254388088554
6750,1658491695,0.681162877,123.1367188,0.218463924,0.0,13.51954825,30.78369955,0.5051333333333333,0.1330233213555774,0.221254388088554
6751,1658491700,0.638985557,123.8242188,0.316829693,0.0,15.6373693,35.60592923,0.5058,0.1338599307257132,0.2213683009334477
6752,1658491705,0.676029915,124.625,0.263327441,0.0,15.82441761,38.07712499,0.5058,0.1338599307257132,0.2213683009334477
6753,1658491710,0.676397206,124.625,0.269450794,0.019717428,16.39454463,43.94899133,0.5058,0.1338599307257132,0.2213683009334477
6754,1658491715,0.632987173,124.625,0.280476649,0.019717428,16.39454463,43.94899133,0.5181333333333333,0.1363188422119878,0.2212849308182883
6755,1658491720,0.667656737,124.6875,0.446476354,0.031544088,15.93280987,43.4525569,0.5181333333333333,0.1363188422119878,0.2212849308182883
6756,1658491725,0.665664064,124.7617188,0.437165133,0.026453529,16.19033606,42.75535335,0.5181333333333333,0.1363188422119878,0.2212849308182883
6757,1658491730,0.667447718,124.7617188,0.302048668,0.020211845,16.24401193,44.34853972,0.5195333333333333,0.1573117522870637,0.2212300389143523
6758,1658491735,0.667290603,125.6992188,0.373945507,0.020211845,13.51825659,39.31401107,0.5195333333333333,0.1573117522870637,0.2212300389143523
6759,1658491740,0.675396693,126.6210938,0.317190075,0.027972485,15.73913614,45.77280867,0.5195333333333333,0.1573117522870637,0.2212300389143523
6760,1658491745,0.673792373,126.6210938,0.292847778,0.018695008,12.5555461,36.51424094,0.524888888888889,0.156906621630954,0.2211533481237868
6761,1658491750,0.674592497,126.6132813,1.72328885,0.0,16.15311241,42.37189164,0.524888888888889,0.156906621630954,0.2211533481237868
6762,1658491755,0.67580376,126.6132813,1.802960275,0.0,16.15311241,42.37189164,0.524888888888889,0.156906621630954,0.2211533481237868
6763,1658491760,0.621213738,126.7109375,2.472888864,0.0,16.15311241,42.37189164,0.5358444444444445,0.1556062141168458,0.2212398757378452
6764,1658491765,0.68658875,124.125,3.019136948,0.018164175,16.24216794,41.1080915,0.5358444444444445,0.1556062141168458,0.2212398757378452
6765,1658491770,0.68658875,124.1289063,2.909240109,0.026493478,16.24216794,41.1080915,0.5358444444444445,0.1556062141168458,0.2212398757378452
6766,1658491775,0.679895956,124.1289063,2.903463353,0.026493478,16.24216794,41.1080915,0.5564222222222222,0.1348298803047602,0.2211452722131413
6767,1658491780,0.626706758,121.3554688,4.805186369,0.020455983,16.17208285,40.0944696,0.5564222222222222,0.1348298803047602,0.2211452722131413
6768,1658491785,0.671392646,121.4296875,5.192395154,0.020455983,16.17208285,40.0944696,0.5564222222222222,0.1348298803047602,0.2211452722131413
6769,1658491790,0.671644171,122.0078125,4.935691439,0.031635791,12.81393371,35.35150457,0.5268666666666667,0.1337677324929922,0.2213401263278877
6770,1658491795,0.648678957,121.9335938,5.012707245,0.02030821,14.98881005,41.35162542,0.5268666666666667,0.1337677324929922,0.2213401263278877
6771,1658491800,0.635140985,122.5195313,4.209650873,0.02030821,14.98881005,41.35162542,0.5268666666666667,0.1337677324929922,0.2213401263278877
6772,1658491805,0.632170324,123.515625,3.768042819,0.0,14.98881005,41.35162542,0.5036444444444443,0.1324868737772025,0.2213674508375903
6773,1658491810,0.636914055,123.5117188,3.27596122,0.0,14.58929062,39.78746625,0.5036444444444443,0.1324868737772025,0.2213674508375903
6774,1658491815,0.632754713,124.4921875,2.799934324,0.0,14.58929062,39.78746625,0.5036444444444443,0.1324868737772025,0.2213674508375903
6775,1658491820,0.629383471,124.4921875,1.787670796,0.0,14.58929062,39.78746625,0.4896444444444444,0.1307809373499789,0.221323549458668
6776,1658491823,0.570421146,124.4882813,1.538878315,0.016880515,13.95536654,41.51555163,0.4896444444444444,0.1307809373499789,0.221323549458668
6777,1658491828,0.612883876,124.4921875,1.776341672,0.021370059,13.95536654,41.51555163,0.4896444444444444,0.1307809373499789,0.221323549458668
6778,1658491833,0.581872002,124.4921875,1.776341672,0.021370059,13.40865084,39.86702888,0.4896444444444444,0.1307809373499789,0.221323549458668
6779,1658491838,0.616349245,121.5273438,3.262013025,0.023339844,10.54361324,31.34860759,0.4821333333333333,0.1332440245362347,0.2224147082127943
6780,1658491843,0.621257699,121.5273438,3.977576527,0.020973037,14.34559933,45.01497682,0.4821333333333333,0.1332440245362347,0.2224147082127943
6781,1658491848,0.621257699,121.5273438,3.977576527,0.020973037,14.34559933,45.01497682,0.4821333333333333,0.1332440245362347,0.2224147082127943
6782,1658491853,0.575480891,121.5429688,3.417130872,0.016230485,14.34559933,45.01497682,0.5006666666666667,0.1355564019013484,0.2220183813798403
6783,1658491858,0.59893983,121.546875,3.809029182,0.021452555,15.39779651,51.21578461,0.5006666666666667,0.1355564019013484,0.2220183813798403
6784,1658491863,0.602829944,121.5429688,4.24779857,0.01729614,15.39779651,51.21578461,0.5006666666666667,0.1355564019013484,0.2220183813798403
6785,1658491868,0.606581898,121.578125,3.843582299,0.01729614,15.39779651,51.21578461,0.5123777777777777,0.1365116508550672,0.2223442716988941
6786,1658491873,0.54194696,121.578125,4.136495533,0.0,15.16642685,48.32554053,0.5123777777777777,0.1365116508550672,0.2223442716988941
6787,1658491878,0.618327389,121.578125,3.684646229,0.0,14.9638766,45.79530517,0.5123777777777777,0.1365116508550672,0.2223442716988941
