,timestamp,productcatalogservice-5ff5f57dc8-9zfh2&cpu_usage,productcatalogservice-5ff5f57dc8-9zfh2&mem_usage,productcatalogservice-5ff5f57dc8-9zfh2&mem_usage_rate,productcatalogservice-5ff5f57dc8-9zfh2&fs_usage,productcatalogservice-5ff5f57dc8-9zfh2&net_receive,productcatalogservice-5ff5f57dc8-9zfh2&net_trainsmit,(node)192.168.31.101:9100_network,(node)192.168.31.101:9100_cpu,(node)192.168.31.101:9100_memory
7533,1658495594,0.146535218,127.5742188,2.948160499,0.0,8.608029085,7.513183053,0.4935777777777777,0.1314161723470126,0.221946487558756
7534,1658495599,0.149117859,127.5703125,4.13769014,0.0,8.884463692,8.53836221,0.4935777777777777,0.1314161723470126,0.221946487558756
7535,1658495604,0.14748006,127.5703125,3.924018796,0.0,8.884463692,8.53836221,0.4955777777777777,0.1325801862208442,0.2210308128780535
7536,1658495609,0.147695891,127.578125,2.759128688,0.0,8.884463692,8.53836221,0.4955777777777777,0.1325801862208442,0.2210308128780535
7537,1658495614,0.145581423,127.578125,2.759128688,0.0,8.444409625,9.121111896,0.4955777777777777,0.1325801862208442,0.2210308128780535
7538,1658495619,0.1452821,127.6875,2.387647306,0.0,8.444409625,9.121111896,0.4794222222222222,0.1328514667345454,0.2205976283175674
7539,1658495624,0.130208102,127.7695313,2.901111914,0.0,8.444409625,9.121111896,0.4794222222222222,0.1328514667345454,0.2205976283175674
7540,1658495629,0.123615919,127.7695313,2.901111914,0.0,8.415332701,9.368562945,0.4794222222222222,0.1328514667345454,0.2205976283175674
7541,1658495634,0.134378814,126.8398438,4.256337286,0.0,8.079074274,8.614098423,0.4658,0.1321366172576703,0.2202160567198529
7542,1658495639,0.121059418,126.046875,4.851244929,0.0,7.549235493,8.652543394,0.4658,0.1321366172576703,0.2202160567198529
7543,1658495644,0.105861295,126.046875,4.371416109,0.0,7.549235493,8.652543394,0.4658,0.1321366172576703,0.2202160567198529
7544,1658495649,0.109832182,126.0390625,5.805503096,0.0,8.023293214,8.677372156,0.4664222222222222,0.1305731139049303,0.2202786602076383
7545,1658495654,0.138520135,125.953125,5.883253169,0.0,6.645768078,6.328109954,0.4664222222222222,0.1305731139049303,0.2202786602076383
7546,1658495659,0.14023877,125.953125,6.412864835,0.0,8.235747827,7.842090966,0.4664222222222222,0.1305731139049303,0.2202786602076383
7547,1658495664,0.139191611,125.9609375,5.189281879,0.0,7.94857705,7.737709406,0.4763555555555555,0.1306074174196454,0.2203568690265206
7548,1658495669,0.138747429,126.2617188,4.009915516,0.0,7.94857705,7.737709406,0.4763555555555555,0.1306074174196454,0.2203568690265206
7549,1658495674,0.138033354,126.6835938,3.773011959,0.0,6.92315615,6.790798131,0.4763555555555555,0.1306074174196454,0.2203568690265206
7550,1658495679,0.138425256,126.6835938,2.236946157,0.0,8.239433779,8.278763085,0.4780444444444444,0.1298814652138701,0.2202197607089459
7551,1658495684,0.118382958,126.6835938,1.673801598,0.0,8.239433779,8.278763085,0.4780444444444444,0.1298814652138701,0.2202197607089459
7552,1658495689,0.114394283,126.6835938,1.504226935,0.0,8.045164355,7.404071813,0.4780444444444444,0.1298814652138701,0.2202197607089459
7553,1658495694,0.127628181,126.5546875,2.580998547,0.0,7.601392978,6.91038887,0.4635333333333333,0.1292917623519351,0.2202772029004542
7554,1658495699,0.13613051,123.2695313,2.449490952,0.0,7.601392978,6.91038887,0.4635333333333333,0.1292917623519351,0.2202772029004542
7555,1658495704,0.136756186,120.109375,3.105232742,0.0,7.524205011,7.085647823,0.4635333333333333,0.1292917623519351,0.2202772029004542
7556,1658495709,0.137435946,120.1054688,4.002141177,0.0,7.588223541,6.907351387,0.4261999999999999,0.1281404912124302,0.219988291751198
7557,1658495714,0.137774831,120.1054688,4.577840977,0.0,7.588223541,6.907351387,0.4261999999999999,0.1281404912124302,0.219988291751198
7558,1658495719,0.133308082,120.078125,4.320898065,0.0,7.617017836,7.255246741,0.4261999999999999,0.1281404912124302,0.219988291751198
7559,1658495724,0.124662313,120.078125,5.078538315,0.0,7.425616486,6.776606806,0.4358222222222222,0.1282304063092378,0.2200791305656762
7560,1658495729,0.133377095,122.09375,3.117649001,0.0,7.425616486,6.776606806,0.4358222222222222,0.1282304063092378,0.2200791305656762
7561,1658495734,0.128419198,122.09375,2.602476149,0.0,7.595798711,7.023688553,0.4358222222222222,0.1282304063092378,0.2200791305656762
7562,1658495739,0.135351098,122.09375,2.76045164,0.0,7.682188765,7.770000311,0.454311111111111,0.1290831268304182,0.2201395480926854
7563,1658495744,0.142994537,122.09375,2.643865759,0.0,7.682188765,7.770000311,0.454311111111111,0.1290831268304182,0.2201395480926854
7564,1658495749,0.148387704,120.9882813,3.024494171,0.0,6.545848638,6.574755421,0.454311111111111,0.1290831268304182,0.2201395480926854
7565,1658495754,0.158720385,120.9882813,2.603195131,0.0,8.941002463,9.09953865,0.5263333333333333,0.1316482433284916,0.220190068075069
7566,1658495759,0.165033837,120.6992188,3.959892415,0.0,8.941002463,9.09953865,0.5263333333333333,0.1316482433284916,0.220190068075069
7567,1658495764,0.16085206,120.6992188,2.893218729,0.0,9.390616144,9.407632747,0.5263333333333333,0.1316482433284916,0.220190068075069
7568,1658495769,0.162538171,121.5351563,2.219146761,0.0,9.32956966,9.26229051,0.528511111111111,0.1321426560829089,0.2203315483141961
7569,1658495774,0.162989777,121.5351563,2.219146761,0.0,9.32956966,9.26229051,0.528511111111111,0.1321426560829089,0.2203315483141961
7570,1658495779,0.151549566,121.5351563,2.864165344,0.0,9.828649568,9.945170063,0.528511111111111,0.1321426560829089,0.2203315483141961
7571,1658495784,0.162806657,122.2265625,2.425152787,0.0,9.828649568,9.945170063,0.5401777777777776,0.1338247084804315,0.2203713206560967
7572,1658495789,0.160624639,122.9804688,0.057726621,0.0,9.828649568,9.945170063,0.5401777777777776,0.1338247084804315,0.2203713206560967
7573,1658495794,0.14647112,122.9804688,0.059896908,0.0,6.111767578,6.071899414,0.5401777777777776,0.1338247084804315,0.2203713206560967
7574,1658495799,0.14511529,123.1914063,0.049058165,0.0,9.014335294,8.59446982,0.5027555555555555,0.1329826880616561,0.2204866300870419
7575,1658495804,0.144302499,123.1914063,0.052864587,0.0,9.014335294,8.59446982,0.5027555555555555,0.1329826880616561,0.2204866300870419
7576,1658495809,0.141920657,123.1914063,0.045271998,0.0,9.014335294,8.59446982,0.5027555555555555,0.1329826880616561,0.2204866300870419
7577,1658495814,0.141957428,123.3164063,0.251843672,0.0,9.24143959,8.677243871,0.5194222222222222,0.1339216596997479,0.2205254308908197
7578,1658495819,0.154063048,123.3085938,1.57805191,0.0,9.24143959,8.677243871,0.5194222222222222,0.1339216596997479,0.2205254308908197
7579,1658495824,0.156742558,123.3085938,1.57805191,0.0,9.163451228,8.839154953,0.5194222222222222,0.1339216596997479,0.2205254308908197
7580,1658495829,0.143145557,122.796875,3.180961457,0.0,9.08250822,8.61212427,0.5118666666666667,0.1333342730682327,0.2197642307716362
7581,1658495834,0.160300922,122.265625,4.189368573,0.0,9.08250822,8.61212427,0.5118666666666667,0.1333342730682327,0.2197642307716362
7582,1658495839,0.153056919,122.265625,4.155088931,0.0,6.218261719,6.120605469,0.5118666666666667,0.1333342730682327,0.2197642307716362
7583,1658495844,0.159562883,122.2695313,4.404216312,0.0,9.375944543,8.85102271,0.5233555555555555,0.1340741158556676,0.2196415133625049
7584,1658495849,0.172282052,121.7421875,5.050107986,0.0,9.375944543,8.85102271,0.5233555555555555,0.1340741158556676,0.2196415133625049
7585,1658495854,0.169598584,121.7421875,5.050107986,0.0,9.375944543,8.85102271,0.5233555555555555,0.1340741158556676,0.2196415133625049
7586,1658495859,0.155593044,121.171875,6.241567473,0.0,9.244812065,8.677643938,0.5065555555555555,0.1339401454094095,0.2197454072205077
7587,1658495864,0.145400327,121.1640625,6.305739994,0.0,9.244812065,8.677643938,0.5065555555555555,0.1339401454094095,0.2197454072205077
7588,1658495869,0.139107137,121.1640625,6.305739994,0.0,9.183288235,7.842111542,0.5065555555555555,0.1339401454094095,0.2197454072205077
7589,1658495874,0.162480854,121.1914063,4.249165456,0.0,9.269879621,7.388919225,0.5134888888888888,0.1338796660048431,0.2196835323863144
7590,1658495879,0.161264329,121.1914063,3.942806868,0.0,9.269879621,7.388919225,0.5134888888888888,0.1338796660048431,0.2196835323863144
7591,1658495884,0.161289413,121.1914063,3.942806868,0.0,6.048510742,4.496948242,0.5134888888888888,0.1338796660048431,0.2196835323863144
7592,1658495889,0.159373069,121.9023438,3.811381958,0.0,9.065050439,8.610894471,0.4982666666666666,0.1321495958770013,0.2198121397453149
7593,1658495894,0.159863322,123.6992188,2.738368015,0.0,9.065050439,8.610894471,0.4982666666666666,0.1321495958770013,0.2198121397453149
7594,1658495899,0.166718031,123.6992188,2.738368015,0.0,9.065050439,8.610894471,0.4982666666666666,0.1321495958770013,0.2198121397453149
7595,1658495904,0.147171282,124.7890625,2.475627507,0.0,9.978612546,8.936866554,0.5627777777777777,0.1358795187511647,0.2198264699326256
7596,1658495909,0.154886605,124.7890625,0.351412132,0.0,9.978612546,8.936866554,0.5627777777777777,0.1358795187511647,0.2198264699326256
7597,1658495914,0.155919226,124.8007813,0.33209391,0.0,9.978612546,8.936866554,0.5627777777777777,0.1358795187511647,0.2198264699326256
7598,1658495919,0.162454259,124.8085938,0.256076867,0.0,10.28635708,9.948334935,0.5676444444444444,0.1380393593194727,0.2201116770927887
7599,1658495924,0.177890952,124.8085938,0.320269187,0.0,10.28635708,9.948334935,0.5676444444444444,0.1380393593194727,0.2201116770927887
7600,1658495929,0.178078289,124.9375,0.306032225,0.0,11.11220377,9.279695998,0.5676444444444444,0.1380393593194727,0.2201116770927887
7601,1658495934,0.181969102,124.9414063,0.21526209,0.0,10.49527225,9.176360077,0.5780222222222221,0.1586910626322828,0.2200040185245602
7602,1658495939,0.176567985,124.9414063,0.0279694,0.0,10.49527225,9.176360077,0.5780222222222221,0.1586910626322828,0.2200040185245602
7603,1658495944,0.161154054,124.9414063,0.0279694,0.0,10.49527225,9.176360077,0.5780222222222221,0.1586910626322828,0.2200040185245602
7604,1658495949,0.162512185,124.9414063,0.003499407,0.0,7.854194206,7.294148389,0.5057555555555555,0.1556437203674247,0.2194322076181826
7605,1658495954,0.162380317,121.046875,2.430871935,0.0,9.348119774,8.416210347,0.5057555555555555,0.1556437203674247,0.2194322076181826
7606,1658495959,0.162200815,121.046875,2.430871935,0.0,9.348119774,8.416210347,0.5057555555555555,0.1556437203674247,0.2194322076181826
7607,1658495964,0.161563167,121.0507813,2.540880046,0.0,8.921100754,8.115708814,0.5143777777777777,0.1545878080705591,0.2190246473756842
7608,1658495969,0.165103769,121.0664063,2.210710942,0.0,9.234772346,8.121678958,0.5143777777777777,0.1545878080705591,0.2190246473756842
7609,1658495974,0.165059437,121.0664063,2.792774749,0.0,9.234772346,8.121678958,0.5143777777777777,0.1545878080705591,0.2190246473756842
7610,1658495979,0.166691755,121.0195313,4.113523704,0.0,9.303747402,7.829845465,0.5205555555555555,0.1347342920319721,0.2191149396999683
7611,1658495984,0.156477354,121.0195313,4.113444392,0.0,9.303747402,7.829845465,0.5205555555555555,0.1347342920319721,0.2191149396999683
7612,1658495989,0.158620471,120.9570313,3.837411087,0.0,9.245499711,7.94062965,0.5205555555555555,0.1347342920319721,0.2191149396999683
7613,1658495994,0.164424863,120.8085938,3.69449223,0.0,9.471871348,8.162504943,0.5488,0.1360640964263535,0.219207175100498
7614,1658495999,0.162976334,120.8085938,4.464978835,0.0,9.471871348,8.162504943,0.5488,0.1360640964263535,0.219207175100498
7615,1658496004,0.162181844,121.1445313,3.801255891,0.0,9.223232294,8.134230901,0.5488,0.1360640964263535,0.219207175100498
7616,1658496009,0.155375672,121.5976563,3.12833454,0.0,9.223232294,8.134230901,0.5152666666666667,0.1341461697664474,0.2195897182363352
7617,1658496014,0.153452922,121.5976563,4.069167322,0.0,8.89831648,8.135369523,0.5152666666666667,0.1341461697664474,0.2195897182363352
7618,1658496019,0.153295814,121.5859375,4.394496599,0.0,9.069956633,9.373717878,0.5152666666666667,0.1341461697664474,0.2195897182363352
7619,1658496024,0.151850646,121.5859375,3.677942594,0.0,9.069956633,9.373717878,0.5217111111111111,0.1503379329767458,0.2194418015571448
7620,1658496029,0.164214655,120.5625,4.030144061,0.0,9.049954805,9.950337567,0.5217111111111111,0.1503379329767458,0.2194418015571448
7621,1658496034,0.164214655,120.5625,3.663074339,0.0,9.049954805,9.950337567,0.5217111111111111,0.1503379329767458,0.2194418015571448
7622,1658496039,0.145885291,120.5625,3.05139976,0.0,7.191961375,7.907491805,0.5110888888888888,0.1488255435472492,0.2194263176683133
7623,1658496042,0.16440881,119.6953125,3.937328874,0.0,40.13622487,25.83949462,0.5110888888888888,0.1488255435472492,0.2194263176683133
7624,1658496047,0.165986369,119.8671875,3.967694877,0.0,53.54683459,36.6117418,0.5110888888888888,0.1488255435472492,0.2194263176683133
7625,1658496052,0.166943247,119.8671875,4.390540737,0.0,53.54683459,36.6117418,0.540311111111111,0.1548384368127622,0.2217264341739506
7626,1658496057,0.16728532,119.90625,3.646720962,0.0,53.65847742,36.76677698,0.540311111111111,0.1548384368127622,0.2217264341739506
7627,1658496062,0.146258689,120.921875,2.3247709,0.0,54.72982561,35.99083841,0.540311111111111,0.1548384368127622,0.2217264341739506
7628,1658496067,0.139377217,121.9648438,1.364467261,0.0,55.51052386,37.45791087,0.538311111111111,0.1400313218673597,0.2212181375723484
7629,1658496072,0.168973264,121.96875,1.151349124,0.0,55.51052386,37.45791087,0.538311111111111,0.1400313218673597,0.2212181375723484
7630,1658496077,0.169237514,121.96875,1.151349124,0.0,56.13334924,35.86492874,0.538311111111111,0.1400313218673597,0.2212181375723484
7631,1658496082,0.169237514,121.6210938,1.194715885,0.0,45.92469138,26.56566245,0.5484666666666667,0.1405050790065318,0.2213786235260021
7632,1658496087,0.157840117,121.25,2.212277044,0.0,57.41274179,33.21105647,0.5484666666666667,0.1405050790065318,0.2213786235260021
7633,1658496092,0.170035119,121.25,2.877796872,0.0,57.41274179,33.21105647,0.5484666666666667,0.1405050790065318,0.2213786235260021
7634,1658496097,0.170035119,121.2773438,3.045245586,0.0,43.78989426,25.33076467,0.5341333333333333,0.1355547408199157,0.22163122343792
7635,1658496102,0.170035119,120.625,3.396943662,0.0,56.78651801,34.86511919,0.5341333333333333,0.1355547408199157,0.22163122343792
7636,1658496107,0.132748235,120.6210938,4.169156882,0.0,56.59027189,35.13820147,0.5341333333333333,0.1355547408199157,0.22163122343792
7637,1658496112,0.141674236,120.0546875,4.706152678,0.0,56.59027189,35.13820147,0.5384444444444445,0.135623767952762,0.2217484759451107
7638,1658496117,0.161392006,120.0585938,4.698566618,0.0,58.19500629,31.06950029,0.5384444444444445,0.135623767952762,0.2217484759451107
7639,1658496122,0.167807857,120.0585938,3.839442645,0.0,58.50047162,30.49382885,0.5384444444444445,0.135623767952762,0.2217484759451107
7640,1658496127,0.17118851,120.0585938,3.737277626,0.0,58.62060614,32.73459428,0.5578888888888888,0.1359780157837169,0.2219515881339005
7641,1658496132,0.155339432,120.078125,2.86754301,0.0,58.62060614,32.73459428,0.5578888888888888,0.1359780157837169,0.2219515881339005
7642,1658496137,0.173663603,120.078125,2.733638148,0.0,45.76173076,23.73012647,0.5578888888888888,0.1359780157837169,0.2219515881339005
7643,1658496142,0.183237818,120.078125,3.091590209,0.0,51.10126086,26.49898426,0.6018444444444444,0.140021988554891,0.2218277170232485
7644,1658496147,0.18541832,122.890625,1.227199207,0.0,64.07436117,33.22629343,0.6018444444444444,0.140021988554891,0.2218277170232485
7645,1658496152,0.198385322,122.890625,1.227199207,0.0,65.89496244,35.92663432,0.6018444444444444,0.140021988554891,0.2218277170232485
7646,1658496157,0.198385322,123.6289063,0.079447696,0.0,65.89496244,35.92663432,0.6231333333333333,0.1412934621624292,0.2217824797794074
7647,1658496162,0.198581799,123.7382813,0.081282209,0.0,50.16582031,32.25405816,0.6231333333333333,0.1412934621624292,0.2217824797794074
7648,1658496167,0.187960886,123.7382813,0.081282209,0.0,67.44599626,41.0888257,0.6231333333333333,0.1412934621624292,0.2217824797794074
7649,1658496172,0.203596018,123.7382813,0.101978487,0.0,67.44599626,41.0888257,0.6313555555555554,0.1432845087912654,0.2220379943056936
7650,1658496177,0.204225827,123.8125,0.039451581,0.0,69.95201186,41.23915073,0.6313555555555554,0.1432845087912654,0.2220379943056936
7651,1658496182,0.184454879,123.8125,0.04000153,0.0,56.17593468,33.11767276,0.6313555555555554,0.1432845087912654,0.2220379943056936
7652,1658496187,0.201732385,123.7773438,1.055512212,0.0,68.37158543,37.08303058,0.6084888888888889,0.1416610284167268,0.2219691365412429
7653,1658496192,0.199085189,124.6914063,1.320889972,0.0,68.37158543,37.08303058,0.6084888888888889,0.1416610284167268,0.2219691365412429
7654,1658496197,0.200370541,124.6914063,1.320889972,0.0,67.26960019,34.66160142,0.6084888888888889,0.1416610284167268,0.2219691365412429
7655,1658496202,0.191735925,124.6914063,1.136759813,0.0,69.41486689,35.59378161,0.6334444444444445,0.1430484675895224,0.2221296224948965
7656,1658496207,0.208600048,125.4414063,1.146875367,0.0,69.41486689,35.59378161,0.6334444444444445,0.1430484675895224,0.2221296224948965
7657,1658496212,0.207673101,125.4257813,2.293714004,0.0,69.94050159,35.10861671,0.6334444444444445,0.1430484675895224,0.2221296224948965
7658,1658496217,0.208394418,125.4257813,2.954488187,0.0,69.94050159,35.10861671,0.6486666666666666,0.1454896380722333,0.2215896901831719
7659,1658496222,0.208397641,125.4257813,3.426343428,0.0,71.11334017,35.48295403,0.6486666666666666,0.1454896380722333,0.2215896901831719
7660,1658496227,0.192896862,125.4296875,2.85447074,0.0,73.6887436,36.86664832,0.6486666666666666,0.1454896380722333,0.2215896901831719
7661,1658496232,0.219136522,125.453125,2.263824349,0.0,73.6887436,36.86664832,0.6991555555555554,0.1481831785199657,0.2209119816214133
7662,1658496237,0.226400633,125.453125,1.75760617,0.0,73.6887436,36.86664832,0.6991555555555554,0.1481831785199657,0.2209119816214133
