,timestamp,currencyservice-588fc9584d-l8vxn&cpu_usage,currencyservice-588fc9584d-l8vxn&mem_usage,currencyservice-588fc9584d-l8vxn&mem_usage_rate,currencyservice-588fc9584d-l8vxn&fs_usage,currencyservice-588fc9584d-l8vxn&net_receive,currencyservice-588fc9584d-l8vxn&net_trainsmit,(node)192.168.31.101:9100_network,(node)192.168.31.101:9100_cpu,(node)192.168.31.101:9100_memory
5135,1658483649,0.270906081,167.8164063,0.163005175,0.004943654,1.867106755,15.76815776,0.7228888888888888,0.1480057461554955,0.2200536276899537
5136,1658483654,0.247308316,167.8164063,0.163005175,0.001491667,1.795040217,13.79653169,0.7228888888888888,0.1480057461554955,0.2200536276899537
5137,1658483659,0.251778775,167.8398438,0.130797539,0.00103011,1.795040217,13.79653169,0.7228888888888888,0.1480057461554955,0.2200536276899537
5138,1658483664,0.253367675,167.7109375,1.912033171,0.0,1.366408986,9.719958176,0.7105111111111111,0.1493684788580535,0.2200951002235691
5139,1658483669,0.257369913,167.7109375,1.872866236,0.0,1.837929717,15.4885606,0.7105111111111111,0.1493684788580535,0.2200951002235691
5140,1658483674,0.257578242,167.6757813,2.473460661,0.004457162,1.837929717,15.4885606,0.7105111111111111,0.1493684788580535,0.2200951002235691
5141,1658483679,0.242035076,168.8242188,2.371323088,0.004457162,1.837929717,15.4885606,0.7087777777777777,0.1505447481771459,0.219902249906201
5142,1658483684,0.262073546,168.8242188,2.738590743,0.005548978,1.849747325,17.19489426,0.7087777777777777,0.1505447481771459,0.219902249906201
5143,1658483689,0.261975268,168.9648438,2.73819359,0.004134222,1.849747325,17.19489426,0.7087777777777777,0.1505447481771459,0.219902249906201
5144,1658483694,0.262659191,168.921875,3.649866845,0.004134222,1.849747325,17.19489426,0.7078,0.1536630707261115,0.2189972621448489
5145,1658483699,0.237755121,168.9375,2.888570714,0.00533912,1.849747325,17.19489426,0.7078,0.1536630707261115,0.2189972621448489
5146,1658483704,0.245734614,168.9570313,1.304195482,0.005743159,1.922768128,15.90516214,0.7078,0.1536630707261115,0.2189972621448489
5147,1658483709,0.25828301,168.9570313,1.309816297,0.003913688,1.922768128,15.90516214,0.7344444444444445,0.1537898102627828,0.2188294896552746
5148,1658483714,0.263599398,168.7890625,4.086598122,0.001131153,1.922768128,15.90516214,0.7344444444444445,0.1537898102627828,0.2188294896552746
5149,1658483719,0.273196489,168.7890625,3.775616677,0.0,1.922768128,15.90516214,0.7344444444444445,0.1537898102627828,0.2188294896552746
5150,1658483724,0.273041464,168.7890625,4.612304076,0.0,1.922768128,15.90516214,0.7287555555555555,0.1529865994052162,0.2189556074478355
5151,1658483729,0.26094474,168.7890625,4.187852562,0.002728757,1.692866545,16.75908215,0.7287555555555555,0.1529865994052162,0.2189556074478355
5152,1658483734,0.271813509,169.03125,2.893510507,0.005314602,1.692866545,16.75908215,0.7287555555555555,0.1529865994052162,0.2189556074478355
5153,1658483739,0.273116948,169.078125,4.520877969,0.005314602,1.692866545,16.75908215,0.7496666666666666,0.1508401939776772,0.2192498013356341
5154,1658483744,0.273103199,169.3007813,3.003450023,0.004744093,1.692866545,16.75908215,0.7496666666666666,0.1508401939776772,0.2192498013356341
5155,1658483749,0.250244339,169.3007813,3.276867828,0.005353159,1.692866545,16.75908215,0.7496666666666666,0.1508401939776772,0.2192498013356341
5156,1658483754,0.276759792,169.2421875,4.696822648,0.005998632,1.692866545,16.75908215,0.7280444444444444,0.1497870059527457,0.2191853762138685
5157,1658483759,0.275180642,169.3828125,2.859429253,0.004504125,1.839647451,15.92544235,0.7280444444444444,0.1497870059527457,0.2191853762138685
5158,1658483764,0.277860719,168.9257813,2.923047723,0.004504125,1.839647451,15.92544235,0.7280444444444444,0.1497870059527457,0.2191853762138685
5159,1658483769,0.278554739,168.9257813,2.7599581,0.001670856,1.839647451,15.92544235,0.7556222222222222,0.1503575912318313,0.2192299455252502
5160,1658483774,0.283436618,168.3554688,5.921406982,0.001180559,1.876865936,16.10174025,0.7556222222222222,0.1503575912318313,0.2192299455252502
5161,1658483779,0.289658,168.3476563,6.43508583,0.001180559,1.876865936,16.10174025,0.7556222222222222,0.1503575912318313,0.2192299455252502
5162,1658483784,0.290503138,168.3476563,6.489019691,0.0,1.876865936,16.10174025,0.7777777777777777,0.1534513873222749,0.2195537106046604
5163,1658483789,0.291964696,168.3789063,5.449728831,0.00111434,1.454435135,11.36119759,0.7777777777777777,0.1534513873222749,0.2195537106046604
5164,1658483794,0.294993523,168.3789063,4.974952699,0.004776482,1.631690706,12.74581456,0.7777777777777777,0.1534513873222749,0.2195537106046604
5165,1658483799,0.252636261,168.3515625,5.700574039,0.004776482,2.12706685,16.61540359,0.7749555555555555,0.1540164408285547,0.2192286703814641
5166,1658483804,0.28345408,168.3515625,6.327891223,0.00646587,2.151210966,16.79822449,0.7749555555555555,0.1540164408285547,0.2192286703814641
5167,1658483809,0.283543945,168.3554688,5.944771427,0.005910744,2.151210966,16.79822449,0.7749555555555555,0.1540164408285547,0.2192286703814641
5168,1658483814,0.276643749,168.953125,4.205796664,0.00498166,2.151210966,16.79822449,0.7694444444444445,0.1543714112382523,0.2191294520506771
5169,1658483819,0.27635055,168.9492188,3.894208231,0.006598561,2.135109259,16.70869787,0.7694444444444445,0.1543714112382523,0.2191294520506771
5170,1658483824,0.281739373,169.5703125,2.655485693,0.006097653,2.135109259,16.70869787,0.7694444444444445,0.1543714112382523,0.2191294520506771
5171,1658483829,0.281739373,169.5703125,2.88360316,0.005225286,2.083863503,17.74902648,0.769208549971115,0.1514445808812239,0.2191689207869143
5172,1658483834,0.2337246,169.6015625,2.681856515,0.003032242,2.004913303,18.10451306,0.769208549971115,0.1514445808812239,0.2191689207869143
5173,1658483839,0.247746483,169.7382813,2.385439358,0.0,2.004913303,18.10451306,0.769208549971115,0.1514445808812239,0.2191689207869143
5174,1658483844,0.258470991,169.7382813,2.640277922,0.0,1.655629559,14.95045543,0.7771777777777777,0.1530908783116811,0.2194622645788555
5175,1658483849,0.29238937,169.7382813,0.866720572,0.002831385,1.854148472,16.90378649,0.7771777777777777,0.1530908783116811,0.2194622645788555
5176,1658483854,0.291554828,169.0117188,3.606114764,0.00561256,1.854148472,16.90378649,0.7771777777777777,0.1530908783116811,0.2194622645788555
5177,1658483859,0.29259489,169.0546875,3.427419261,0.00561256,1.854148472,16.90378649,0.7717999999999999,0.1521398857792876,0.2195078661494926
5178,1658483864,0.288695257,169.0664063,2.889422405,0.004419272,1.733195823,15.6222166,0.7717999999999999,0.1521398857792876,0.2195078661494926
5179,1658483869,0.286829241,168.3046875,4.063332755,0.004347625,1.733195823,15.6222166,0.7717999999999999,0.1521398857792876,0.2195078661494926
5180,1658483874,0.286729367,168.3046875,4.593163323,0.006116243,1.733195823,15.6222166,0.7431657554340579,0.1526412992904515,0.219611274238434
5181,1658483879,0.278567507,168.3046875,5.066897363,0.004767451,1.687907631,13.68494834,0.7431657554340579,0.1526412992904515,0.219611274238434
5182,1658483884,0.229134319,170.3671875,5.142992151,0.003356966,1.357169164,11.00343973,0.7431657554340579,0.1526412992904515,0.219611274238434
5183,1658483889,0.270125437,170.3671875,5.142992151,0.002646376,1.940789188,17.2411043,0.7633777777777777,0.1617759092574302,0.2212516556375837
5184,1658483894,0.286950183,170.3671875,3.493714728,0.0,1.940789188,17.2411043,0.7633777777777777,0.1617759092574302,0.2212516556375837
5185,1658483899,0.294713406,174.9882813,2.34815675,0.0,1.940789188,17.2411043,0.7633777777777777,0.1617759092574302,0.2212516556375837
5186,1658483904,0.296451257,177.203125,2.365481183,0.0,1.940789188,17.2411043,0.7704222222222221,0.163758294507647,0.2212404829491719
5187,1658483909,0.303473387,177.203125,2.365481183,0.0,2.210273786,17.27587226,0.7704222222222221,0.163758294507647,0.2212404829491719
5188,1658483914,0.287881315,177.1953125,3.087830593,0.001376638,2.210273786,17.27587226,0.7704222222222221,0.163758294507647,0.2212404829491719
5189,1658483919,0.310306682,177.4414063,3.225703651,0.001376638,2.210273786,17.27587226,0.8108,0.1670007906034861,0.2213021756199673
5190,1658483924,0.304231334,177.4414063,3.047362788,0.005249563,1.70244518,10.20651227,0.8108,0.1670007906034861,0.2213021756199673
5191,1658483929,0.319298362,177.4804688,2.407535564,0.005841005,1.735435164,10.40429407,0.8108,0.1670007906034861,0.2213021756199673
5192,1658483934,0.289688838,177.4804688,2.258927034,0.005683038,1.551339271,9.300600977,0.8073333333333333,0.1772185841705162,0.2207472451884726
5193,1658483939,0.312647558,177.46875,2.880431912,0.005307725,2.005184887,15.69630119,0.8073333333333333,0.1772185841705162,0.2207472451884726
5194,1658483944,0.307789397,176.8515625,5.536264419,0.004888635,2.005184887,15.69630119,0.8073333333333333,0.1772185841705162,0.2207472451884726
5195,1658483949,0.306703992,176.4726563,6.417599758,0.00665084,1.882520956,17.53428272,0.7877777777777777,0.17616704499013,0.2207218030338828
5196,1658483954,0.292805276,176.4726563,6.417599758,0.005008427,1.882520956,17.53428272,0.7877777777777777,0.17616704499013,0.2207218030338828
5197,1658483959,0.294486946,176.578125,4.798221863,0.003478118,1.882520956,17.53428272,0.7877777777777777,0.17616704499013,0.2207218030338828
5198,1658483964,0.282770109,176.6835938,4.453072031,0.0,1.882520956,17.53428272,0.7669555555555555,0.1748282270781261,0.2206284139318323
5199,1658483969,0.314756477,176.8046875,3.741951954,0.0,0.879134115,8.244108073,0.7669555555555555,0.1748282270781261,0.2206284139318323
5200,1658483974,0.284151296,176.8046875,3.165191345,0.0,0.879134115,8.244108073,0.7669555555555555,0.1748282270781261,0.2206284139318323
5201,1658483979,0.322411308,176.8007813,4.636190543,0.0,0.879134115,8.244108073,0.7469111111111111,0.1541601565251639,0.2207421446133281
5202,1658483984,0.314072936,170.2265625,5.770565626,0.0,0.0,0.0,0.7469111111111111,0.1541601565251639,0.2207421446133281
5203,1658483987,0.04522087,190.3671875,4.524489825,0.013441172,106.4657266,546.6538825,0.7469111111111111,0.1541601565251639,0.2207421446133281
5204,1658483992,0.045582332,190.3007813,5.272844657,0.012779938,106.4657266,546.6538825,0.7728888888888888,0.1587198737900879,0.2225387614868443
5205,1658483997,0.036201058,190.3007813,6.701955609,0.007558588,105.3482357,551.1332177,0.7728888888888888,0.1587198737900879,0.2225387614868443
5206,1658484002,0.038068259,190.1875,7.432244306,0.002788452,107.3822938,587.3315202,0.7728888888888888,0.1587198737900879,0.2225387614868443
5207,1658484007,0.040428958,190.1875,7.432244306,0.007709547,107.3822938,587.3315202,0.7392666666666666,0.1574646456091625,0.2218071932804051
5208,1658484012,0.044713608,190.1875,7.474699448,0.008617269,102.9734828,593.8287647,0.7392666666666666,0.1574646456091625,0.2218071932804051
5209,1658484017,0.043295395,192.5546875,6.507378019,0.008617269,104.5369287,574.6933548,0.7392666666666666,0.1574646456091625,0.2218071932804051
5210,1658484022,0.044596599,198.2109375,5.969925553,0.008091183,104.5369287,574.6933548,0.7741333333333333,0.1609231116887559,0.2216745176055155
5211,1658484027,0.043843443,198.2109375,5.529018245,0.005353707,87.18022822,459.9388694,0.7741333333333333,0.1609231116887559,0.2216745176055155
5212,1658484032,0.041601665,200.1757813,4.402611635,0.00607394,84.98124141,448.3376207,0.7741333333333333,0.1609231116887559,0.2216745176055155
5213,1658484037,0.044471023,199.9414063,5.969443157,0.006794173,76.25510328,402.3009196,0.7846000000000001,0.1573071766283287,0.2220044155193256
5214,1658484042,0.044781904,199.9414063,5.969443157,0.007703875,67.52896515,356.2642186,0.7846000000000001,0.1573071766283287,0.2220044155193256
5215,1658484047,0.044673025,199.9414063,4.661273152,0.007703875,106.7352267,546.2398613,0.7846000000000001,0.1573071766283287,0.2220044155193256
5216,1658484052,0.046474681,201.8515625,3.816769008,0.008593216,106.7352267,546.2398613,0.8023555555555555,0.1557839239900541,0.2222159072244242
5217,1658484057,0.046886448,201.8515625,3.816769008,0.002513518,106.4391012,548.9723093,0.8023555555555555,0.1557839239900541,0.2222159072244242
5218,1658484062,0.045181577,201.8515625,5.10577678,0.002513518,104.7994329,546.3768893,0.8023555555555555,0.1557839239900541,0.2222159072244242
5219,1658484067,0.046518107,196.8164063,6.262394594,0.003547842,104.7994329,546.3768893,0.7566666666666666,0.1509300915281251,0.2222946625335006
5220,1658484072,0.046781464,191.6914063,7.039554692,0.007817349,101.6298189,536.9083811,0.7566666666666666,0.1509300915281251,0.2222946625335006
5221,1658484077,0.046938296,191.6914063,6.22774358,0.007817349,62.96656326,342.7384193,0.7566666666666666,0.1509300915281251,0.2222946625335006
5222,1658484082,0.047298783,191.6914063,7.330843522,0.007817349,70.97339981,386.3210822,0.716111111111111,0.1489382716049644,0.2223789434656501
5223,1658484087,0.047298783,193.34375,5.718869124,0.00753486,64.49506836,351.0583496,0.716111111111111,0.1489382716049644,0.2223789434656501
5224,1658484092,0.043344394,195.25,4.04588088,0.004633096,96.58109151,507.4589695,0.716111111111111,0.1489382716049644,0.2223789434656501
5225,1658484097,0.046822122,193.234375,5.88066125,0.004633096,96.58109151,507.4589695,0.7044666666666667,0.1478038512071611,0.2224224805177763
5226,1658484102,0.046822122,193.2265625,6.291815147,0.009453906,96.58109151,507.4589695,0.7044666666666667,0.1478038512071611,0.2224224805177763
5227,1658484107,0.046710324,198.0429688,5.761835511,0.007358361,78.30945961,408.0222298,0.7044666666666667,0.1478038512071611,0.2224224805177763
5228,1658484112,0.045994878,200.5507813,2.540294136,0.007358361,93.603123,485.2534859,0.7009555555555556,0.1482490437139877,0.2223227156967953
5229,1658484117,0.045991784,200.5507813,2.569543002,0.002421329,93.603123,485.2534859,0.7009555555555556,0.1482490437139877,0.2223227156967953
5230,1658484122,0.042647752,201.1328125,2.028610105,0.002421329,94.61153607,478.22014,0.7009555555555556,0.1482490437139877,0.2223227156967953
5231,1658484127,0.044223568,201.1328125,2.343162761,0.002421329,94.61153607,478.22014,0.6837555555555554,0.1456759085324738,0.2222691596577781
5232,1658484132,0.043958277,201.4804688,2.727400237,0.00267228,68.33919731,351.1930077,0.6837555555555554,0.1456759085324738,0.2222691596577781
5233,1658484137,0.043958277,201.4101563,3.294144038,0.00267228,99.03988779,491.2355383,0.6837555555555554,0.1456759085324738,0.2222691596577781
5234,1658484142,0.04239658,201.4101563,3.294144038,0.007279483,99.03988779,491.2355383,0.7202666666666666,0.1504092576912841,0.2217918915549716
5235,1658484147,0.043443424,194.7226563,4.00141474,0.004607203,99.03988779,491.2355383,0.7202666666666666,0.1504092576912841,0.2217918915549716
5236,1658484152,0.043443424,194.7226563,4.453518463,0.006642274,100.7956281,505.9672462,0.7202666666666666,0.1504092576912841,0.2217918915549716
5237,1658484157,0.040716175,190.5,5.418638348,0.005354697,100.7956281,505.9672462,0.7151555555555554,0.1498340043796125,0.2210227369674081
5238,1658484162,0.044124916,190.5,5.418638348,0.003878821,100.7956281,505.9672462,0.7151555555555554,0.1498340043796125,0.2210227369674081
5239,1658484167,0.043315761,190.2226563,7.035925967,0.007699724,100.7956281,505.9672462,0.7151555555555554,0.1498340043796125,0.2210227369674081
5240,1658484172,0.042930349,190.2226563,8.148353675,0.006550012,66.49287936,352.3834419,0.7085555555555554,0.150030341946587,0.2210637237319621
5241,1658484177,0.041927349,190.2226563,7.925330028,0.007356108,87.87943944,465.7229411,0.7085555555555554,0.150030341946587,0.2210637237319621
5242,1658484182,0.042348319,190.2226563,6.629577513,0.002115202,87.87943944,465.7229411,0.7085555555555554,0.150030341946587,0.2210637237319621
5243,1658484187,0.040790808,190.21875,6.334335283,0.00671108,88.80255033,469.5855248,0.6665777777777778,0.1456364098077706,0.2210350633573406
5244,1658484192,0.04224661,189.84375,6.967365657,0.0077704,88.80255033,469.5855248,0.6665777777777778,0.1456364098077706,0.2210350633573406
5245,1658484197,0.04224661,189.84375,6.345127036,0.0077704,86.21047636,452.517755,0.6665777777777778,0.1456364098077706,0.2210350633573406
5246,1658484202,0.038861105,189.84375,6.202420289,0.006374681,70.39013553,369.476976,0.6298222222222222,0.1450175305196327,0.2210545548409285
5247,1658484207,0.042040449,190.28125,5.453680776,0.00534998,83.07887127,435.1249601,0.6298222222222222,0.1450175305196327,0.2210545548409285
5248,1658484212,0.042040449,190.28125,5.673745859,0.00534998,83.41337156,436.9707111,0.6298222222222222,0.1450175305196327,0.2210545548409285
5249,1658484217,0.039242143,190.28125,4.682661824,0.004193023,83.41337156,436.9707111,0.6548222222222222,0.1455339532261743,0.2212140692564594
5250,1658484222,0.045371839,190.0234375,6.393479584,0.00722461,68.60645544,359.4029477,0.6548222222222222,0.1455339532261743,0.2212140692564594
5251,1658484227,0.042137828,190.0234375,4.580341298,0.007998288,84.32118515,460.7180741,0.6548222222222222,0.1455339532261743,0.2212140692564594
5252,1658484232,0.042639527,190.0234375,4.679746238,0.002774033,82.01815543,454.6094399,0.6362888888888888,0.1444391219812391,0.2212494696768075
5253,1658484237,0.040107481,190.609375,4.084410259,0.001999787,82.01815543,454.6094399,0.6362888888888888,0.1444391219812391,0.2212494696768075
5254,1658484242,0.041522461,190.609375,4.084410259,0.003057508,79.79133656,444.8734919,0.6362888888888888,0.1444391219812391,0.2212494696768075
5255,1658484247,0.043431238,190.609375,4.084410259,0.00703607,80.83352654,465.2804083,0.6411111111111111,0.1433504827684022,0.2213290750817412
