,timestamp,paymentservice-6879f6c8c4-8pbjc&cpu_usage,paymentservice-6879f6c8c4-8pbjc&mem_usage,paymentservice-6879f6c8c4-8pbjc&mem_usage_rate,paymentservice-6879f6c8c4-8pbjc&fs_usage,paymentservice-6879f6c8c4-8pbjc&net_receive,paymentservice-6879f6c8c4-8pbjc&net_trainsmit,(node)192.168.31.101:9100_network,(node)192.168.31.101:9100_cpu,(node)192.168.31.101:9100_memory
7212,1658493996,0.261495494,122.5742188,2.415615178,0.042972863,28.44266365,57.01154775,0.7841777777777776,0.154506558974045,0.2211752684526816
7213,1658494001,0.258048871,122.5742188,1.407912142,0.042972863,28.76126206,57.35176742,0.7841777777777776,0.154506558974045,0.2211752684526816
7214,1658494006,0.279286848,122.5429688,2.385963032,0.042972863,28.76126206,57.35176742,0.7841777777777776,0.154506558974045,0.2211752684526816
7215,1658494011,0.268979952,122.5429688,1.790066891,0.06240639,28.66006645,56.66407191,0.8005111111111111,0.1552528193100667,0.2211293025552484
7216,1658494016,0.264206075,122.5429688,2.322113557,0.039073184,28.82437997,56.37925448,0.8005111111111111,0.1552528193100667,0.2211293025552484
7217,1658494021,0.252546645,121.2460938,3.754610244,0.039073184,28.82437997,56.37925448,0.8005111111111111,0.1552528193100667,0.2211293025552484
7218,1658494026,0.282225313,121.2460938,4.014021135,0.0,29.7936159,59.86386467,0.8420222222222221,0.1548957228702593,0.2213120124434602
7219,1658494031,0.28316845,121.2460938,4.121910235,0.0,29.7936159,59.86386467,0.8420222222222221,0.1548957228702593,0.2213120124434602
7220,1658494036,0.281067258,121.7460938,4.84883178,0.0,29.7936159,59.86386467,0.8420222222222221,0.1548957228702593,0.2213120124434602
7221,1658494041,0.28050995,122.0507813,4.044410316,0.0,29.20803204,60.2787663,0.8256888888888888,0.1561179048561279,0.220648330463349
7222,1658494046,0.281543165,122.0507813,4.044410316,0.0,29.13151157,61.16323185,0.8256888888888888,0.1561179048561279,0.220648330463349
7223,1658494051,0.253632024,123.0351563,1.300163522,0.037968873,25.08797684,52.67360537,0.8256888888888888,0.1561179048561279,0.220648330463349
7224,1658494056,0.225126927,125.1796875,1.353727558,0.060977178,28.98463642,58.476077,0.7974,0.153813535364625,0.2206454765701133
7225,1658494061,0.273925189,125.1796875,1.353727558,0.043953559,28.92190777,59.54370132,0.7974,0.153813535364625,0.2206454765701133
7226,1658494066,0.270632888,125.1796875,0.111419216,0.043953559,28.29725172,60.1469251,0.7974,0.153813535364625,0.2206454765701133
7227,1658494071,0.270789378,126.1875,0.097022304,0.043953559,28.29725172,60.1469251,0.7524444444444445,0.1528554482290258,0.2206165125898285
7228,1658494076,0.272919108,126.1875,0.097022304,0.0,27.4807973,57.89047845,0.7524444444444445,0.1528554482290258,0.2206165125898285
7229,1658494081,0.272270115,126.1875,0.123523522,0.0,27.4807973,57.89047845,0.7524444444444445,0.1528554482290258,0.2206165125898285
7230,1658494086,0.273723164,126.125,1.328798807,0.0,21.84560903,44.50057421,0.7542000000000001,0.1504948258583357,0.2208275185258657
7231,1658494091,0.258010924,126.125,1.328798807,0.0,19.53980917,39.8035471,0.7542000000000001,0.1504948258583357,0.2208275185258657
7232,1658494096,0.217598596,126.125,1.915600213,0.037205436,32.8507505,58.65947641,0.7542000000000001,0.1504948258583357,0.2208275185258657
7233,1658494101,0.229079132,121.4570313,3.882315111,0.037205436,35.07019068,61.70912441,0.7490222222222221,0.1511009549603493,0.2210831544944173
7234,1658494106,0.255652605,121.4570313,3.882315111,0.037205436,35.07019068,61.70912441,0.7490222222222221,0.1511009549603493,0.2210831544944173
7235,1658494111,0.252970464,121.765625,5.037669553,0.035364474,28.70422045,50.50763272,0.7490222222222221,0.1511009549603493,0.2210831544944173
7236,1658494116,0.245289648,121.765625,4.640271282,0.035364474,38.97837635,61.37389725,0.7315333333333333,0.1511519697696316,0.2211955493109942
7237,1658494121,0.23005636,121.765625,4.290928885,0.055365489,27.76364783,43.71560411,0.7315333333333333,0.1511519697696316,0.2211955493109942
7238,1658494126,0.255722633,124.703125,3.285648495,0.055365489,25.02043403,52.60007688,0.7315333333333333,0.1511519697696316,0.2211955493109942
7239,1658494131,0.254740148,124.703125,3.011899908,0.04369006,25.02043403,52.60007688,0.7294222222222221,0.1706588513778101,0.2214117165433086
7240,1658494136,0.204392187,125.6835938,2.610557273,0.03907627,24.93744235,53.13221027,0.7294222222222221,0.1706588513778101,0.2214117165433086
7241,1658494141,0.24905042,125.6835938,2.406003412,0.0,24.93744235,53.13221027,0.7294222222222221,0.1706588513778101,0.2214117165433086
7242,1658494146,0.240138408,126.5742188,0.127056893,0.0,24.93744235,53.13221027,0.7099555555555556,0.16987224682024,0.2213938645303029
7243,1658494151,0.247326753,126.53125,1.360023824,0.0,24.93744235,53.13221027,0.7099555555555556,0.16987224682024,0.2213938645303029
7244,1658494156,0.226257367,126.53125,1.360023824,0.0,17.91403984,36.26284852,0.7099555555555556,0.16987224682024,0.2213938645303029
7245,1658494161,0.232181318,122.5898438,3.525574826,0.0,20.01317739,40.51206911,0.7262444444444444,0.1710387212267521,0.2205150475771327
7246,1658494166,0.246243663,122.5898438,3.787414436,0.030256994,25.18965059,50.99064709,0.7262444444444444,0.1710387212267521,0.2205150475771327
7247,1658494171,0.246243663,122.5898438,4.649904194,0.060199795,25.18965059,50.99064709,0.7262444444444444,0.1710387212267521,0.2205150475771327
7248,1658494176,0.247275428,122.3671875,4.440557618,0.034515832,25.45395728,51.5903277,0.7191555555555554,0.1509806688304182,0.2201448915523606
7249,1658494181,0.24655463,122.3671875,4.440557618,0.042730173,25.45395728,51.5903277,0.7191555555555554,0.1509806688304182,0.2201448915523606
7250,1658494186,0.247184195,122.375,5.052715336,0.042730173,25.72829104,50.52787044,0.7191555555555554,0.1509806688304182,0.2201448915523606
7251,1658494191,0.246106732,122.0234375,5.723534257,0.032026568,25.30992933,50.88279619,0.7128,0.1508535021069358,0.2202050661948391
7252,1658494196,0.244842693,122.0234375,5.332564863,0.032026568,20.53241826,42.60139246,0.7128,0.1508535021069358,0.2202050661948391
7253,1658494201,0.223752123,122.0234375,4.909491033,0.0,25.19237846,52.27004382,0.7128,0.1508535021069358,0.2202050661948391
7254,1658494206,0.219635147,121.859375,4.437432687,0.0,20.54333495,42.62404282,0.679911111111111,0.1465457673487569,0.2203725350787501
7255,1658494211,0.228977223,121.859375,3.721219463,0.0,23.93525835,53.44184051,0.679911111111111,0.1465457673487569,0.2203725350787501
7256,1658494216,0.228977223,122.0703125,3.282616256,0.031107793,23.08048089,53.70107825,0.679911111111111,0.1465457673487569,0.2203725350787501
7257,1658494221,0.21379673,122.0703125,3.270547913,0.031107793,23.08048089,53.70107825,0.6692888888888888,0.1458371506292423,0.2205226984398494
7258,1658494226,0.219913086,122.1484375,2.559185965,0.039807668,23.08048089,53.70107825,0.6692888888888888,0.1458371506292423,0.2205226984398494
7259,1658494231,0.205189397,122.1484375,2.300145899,0.033841826,23.08048089,53.70107825,0.6692888888888888,0.1458371506292423,0.2205226984398494
7260,1658494234,0.208852062,122.2773438,2.122451728,0.031851442,19.01840471,40.56501173,0.6692888888888888,0.1458371506292423,0.2205226984398494
7261,1658494239,0.210592769,122.2773438,1.065946867,0.042200845,17.12539512,36.52734627,0.6628444444444445,0.1478309938634444,0.2230883484586638
7262,1658494244,0.203629275,122.3359375,1.259225625,0.030727481,23.33664323,46.44798277,0.6628444444444445,0.1478309938634444,0.2230883484586638
7263,1658494249,0.219791969,122.3359375,0.255677199,0.042707352,23.73209553,45.36910799,0.6628444444444445,0.1478309938634444,0.2230883484586638
7264,1658494254,0.221668733,120.625,2.611337685,0.042707352,24.00490282,48.52084944,0.6895111111111111,0.1505223037832007,0.2217715499755263
7265,1658494259,0.224949908,120.625,2.575678742,0.030321534,24.00490282,48.52084944,0.6895111111111111,0.1505223037832007,0.2217715499755263
7266,1658494264,0.22617076,120.625,2.935476723,0.0,24.4280973,49.01695946,0.6895111111111111,0.1505223037832007,0.2217715499755263
7267,1658494269,0.220354415,121.328125,2.971990593,0.0,24.03068193,48.47181317,0.6894,0.1516402131357216,0.2210955416054825
7268,1658494274,0.232779087,122.140625,3.112374034,0.028394049,24.03068193,48.47181317,0.6894,0.1516402131357216,0.2210955416054825
7269,1658494279,0.232779087,122.140625,3.206644978,0.039666888,18.19160709,39.84213352,0.6894,0.1516402131357216,0.2210955416054825
7270,1658494284,0.229548827,122.640625,3.461917712,0.031324454,19.7693695,43.8761955,0.6885333333333333,0.1495690264237335,0.221127905969197
7271,1658494289,0.226823886,122.640625,2.969668382,0.036700101,23.49898475,52.15371432,0.6885333333333333,0.1495690264237335,0.221127905969197
7272,1658494294,0.224161404,122.0351563,2.819164186,0.036700101,23.49898475,52.15371432,0.6885333333333333,0.1495690264237335,0.221127905969197
7273,1658494299,0.202334122,122.0351563,2.868018698,0.031356872,19.61858434,43.5415425,0.6656444444444444,0.1475326508999221,0.2210797541109876
7274,1658494304,0.216990715,122.0195313,2.591380197,0.035086856,22.33103666,46.93654416,0.6656444444444444,0.1475326508999221,0.2210797541109876
7275,1658494309,0.186520482,122.0195313,2.308538173,0.035086856,22.33103666,46.93654416,0.6656444444444444,0.1475326508999221,0.2210797541109876
7276,1658494314,0.203889379,122.0195313,3.270305903,0.035086856,21.82757122,46.67804997,0.6427333333333334,0.1449285583313674,0.2215066843948085
7277,1658494319,0.206472835,121.8984375,3.743145132,0.0,22.06729742,47.85550243,0.6427333333333334,0.1449285583313674,0.2215066843948085
7278,1658494324,0.207351235,121.8984375,3.743145132,0.0,22.06729742,47.85550243,0.6427333333333334,0.1449285583313674,0.2215066843948085
7279,1658494329,0.207003915,121.8984375,4.059262577,0.0,21.86366981,46.37110788,0.6462888888888888,0.1440321670430381,0.2216154966645578
7280,1658494334,0.204286889,121.9726563,2.442091809,0.0,21.75381509,47.21959005,0.6462888888888888,0.1440321670430381,0.2216154966645578
7281,1658494339,0.19931494,121.9726563,2.620041681,0.026716693,21.75381509,47.21959005,0.6462888888888888,0.1440321670430381,0.2216154966645578
7282,1658494344,0.197377604,121.9726563,1.791774224,0.039791453,17.8665236,42.22875977,0.625311111111111,0.1434133130211533,0.2217229730693883
7283,1658494349,0.204210185,122.0273438,1.303596098,0.039791453,21.85269865,51.65035918,0.625311111111111,0.1434133130211533,0.2217229730693883
7284,1658494354,0.20723324,122.0273438,1.303138649,0.026642173,21.85269865,51.65035918,0.625311111111111,0.1434133130211533,0.2217229730693883
7285,1658494359,0.210420446,122.125,1.304954023,0.026642173,21.93253968,50.5511227,0.6458222222222222,0.1438614322616361,0.2217674209385046
7286,1658494364,0.209892581,122.1328125,0.006104404,0.040526918,21.69768982,50.54898167,0.6458222222222222,0.1438614322616361,0.2217674209385046
7287,1658494369,0.209804319,122.0664063,1.242262494,0.028367194,21.7284501,52.05196437,0.6458222222222222,0.1438614322616361,0.2217674209385046
7288,1658494374,0.200542904,122.0585938,1.411256647,0.028367194,21.7284501,52.05196437,0.6144222222222221,0.1430425459877544,0.2218291743304326
7289,1658494379,0.214605015,121.625,3.059592029,0.0,21.8165808,53.11093841,0.6144222222222221,0.1430425459877544,0.2218291743304326
7290,1658494384,0.186988832,121.625,3.059592029,0.0,18.30853521,44.57084704,0.6144222222222221,0.1430425459877544,0.2218291743304326
7291,1658494389,0.20947166,121.625,2.680676052,0.0,21.20976152,50.59392955,0.6172888888888888,0.1426716167191806,0.2220371442098362
7292,1658494394,0.203980399,121.640625,3.766173802,0.0,21.17701153,49.14296952,0.6172888888888888,0.1426716167191806,0.2220371442098362
7293,1658494399,0.203980399,121.640625,3.766173802,0.0,26.44604564,50.49491692,0.6172888888888888,0.1426716167191806,0.2220371442098362
7294,1658494404,0.199417364,121.640625,3.744278638,0.028181298,28.23867616,51.58969212,0.6435555555555554,0.1430706540897374,0.2223693495266878
7295,1658494409,0.193920869,124.4882813,1.34983842,0.028181298,28.23867616,51.58969212,0.6435555555555554,0.1430706540897374,0.2223693495266878
7296,1658494414,0.199180446,124.4882813,1.34983842,0.040492462,23.12818174,42.25324759,0.6435555555555554,0.1430706540897374,0.2223693495266878
7297,1658494419,0.195095597,124.7382813,0.294214648,0.040492462,28.16760294,48.87670767,0.6917777777777777,0.1455237558156463,0.2224760365567936
7298,1658494424,0.194764203,124.7460938,0.063349116,0.025885368,28.16760294,48.87670767,0.6917777777777777,0.1455237558156463,0.2224760365567936
7299,1658494429,0.220557945,124.7460938,0.076733562,0.03670302,32.61483785,51.13162667,0.6917777777777777,0.1455237558156463,0.2224760365567936
7300,1658494434,0.232348351,123.1992188,1.295480037,0.027238066,29.68459504,50.78897418,0.719311111111111,0.1472966500436875,0.2225648715738935
7301,1658494439,0.232348351,121.9453125,2.610863196,0.027238066,29.68459504,50.78897418,0.719311111111111,0.1472966500436875,0.2225648715738935
7302,1658494444,0.220822971,121.9453125,2.748272429,0.0,28.93915145,52.82742194,0.719311111111111,0.1472966500436875,0.2225648715738935
7303,1658494449,0.240920263,122.1210938,2.761144001,0.0,24.66314087,52.20247967,0.7053555555555555,0.1496912274762724,0.2218540092736957
7304,1658494454,0.230938532,122.1210938,2.877349356,0.0,24.66314087,52.20247967,0.7053555555555555,0.1496912274762724,0.2218540092736957
7305,1658494459,0.234353695,122.2421875,2.515960836,0.029000698,20.69079056,45.37227151,0.7053555555555555,0.1496912274762724,0.2218540092736957
7306,1658494464,0.236812814,123.28125,2.128422092,0.036439532,18.61301602,40.81597626,0.707911111111111,0.1495244009146957,0.221298896678803
7307,1658494469,0.2372568,123.28125,2.89519719,0.043571019,24.66364156,49.28237692,0.707911111111111,0.1495244009146957,0.221298896678803
7308,1658494474,0.244846187,124.0585938,3.226492743,0.033503868,24.66364156,49.28237692,0.707911111111111,0.1495244009146957,0.221298896678803
7309,1658494479,0.243715697,124.0585938,2.566081316,0.033503868,24.9593964,51.59726088,0.7237555555555555,0.1506441041867579,0.2212499554458689
7310,1658494484,0.243917409,124.0585938,1.581871545,0.039007236,24.9593964,51.59726088,0.7237555555555555,0.1506441041867579,0.2212499554458689
7311,1658494489,0.204341498,125.3125,1.359080749,0.030528855,24.9593964,51.59726088,0.7237555555555555,0.1506441041867579,0.2212499554458689
7312,1658494494,0.238630743,126.5507813,1.435682421,0.041261143,24.94702639,49.86579068,0.7205555555555554,0.1508271164453797,0.2213573711295667
7313,1658494499,0.241200835,126.5507813,1.459874755,0.041261143,24.94702639,49.86579068,0.7205555555555554,0.1508271164453797,0.2213573711295667
7314,1658494504,0.241536659,126.5507813,1.459874755,0.031499013,18.45187791,40.54239135,0.7205555555555554,0.1508271164453797,0.2213573711295667
7315,1658494509,0.245023221,124.40625,2.776240822,0.0,16.9954834,37.34240723,0.7238888888888888,0.1516283133464008,0.221279040868419
7316,1658494514,0.244911247,122.25,3.685388801,0.0,25.57697838,54.45173126,0.7238888888888888,0.1516283133464008,0.221279040868419
7317,1658494519,0.245680333,122.25,4.099110645,0.0364075,25.57697838,54.45173126,0.7238888888888888,0.1516283133464008,0.221279040868419
7318,1658494524,0.247391158,122.6367188,2.906504847,0.0364075,25.71340384,56.16351798,0.7333999999999999,0.1520262653588056,0.2216118533965974
7319,1658494529,0.247391158,122.8710938,2.288254344,0.0364075,25.79921575,55.00516595,0.7333999999999999,0.1520262653588056,0.2216118533965974
7320,1658494534,0.219207556,122.8710938,3.053954868,0.036912191,25.79921575,55.00516595,0.7333999999999999,0.1520262653588056,0.2216118533965974
7321,1658494539,0.184084174,122.6054688,4.339052235,0.036912191,25.56832763,55.75165699,0.7235111111111111,0.1504589484368449,0.221792741650829
7322,1658494544,0.243237232,122.046875,4.743092991,0.036912191,25.56832763,55.75165699,0.7235111111111111,0.1504589484368449,0.221792741650829
7323,1658494549,0.243237716,122.046875,4.143144032,0.035517456,25.56832763,55.75165699,0.7235111111111111,0.1504589484368449,0.221792741650829
7324,1658494554,0.235938255,122.0976563,2.799870752,0.035517456,15.90219727,36.35935059,0.7429777777777777,0.1499774342772153,0.2217167795138556
7325,1658494559,0.248957581,122.0039063,3.794315909,0.035517456,25.71444328,53.2878933,0.7429777777777777,0.1499774342772153,0.2217167795138556
7326,1658494564,0.247838729,122.0039063,3.794315909,0.0,25.71444328,53.2878933,0.7429777777777777,0.1499774342772153,0.2217167795138556
7327,1658494569,0.248756048,122.0039063,4.998529075,0.0,25.71444328,53.2878933,0.7561777777777777,0.1515891040922686,0.2205967175005773
7328,1658494574,0.191021717,122.1171875,4.307221548,0.0,25.63563851,52.68825837,0.7561777777777777,0.1515891040922686,0.2205967175005773
7329,1658494579,0.214768109,122.1171875,3.974213076,0.03658095,25.63563851,52.68825837,0.7561777777777777,0.1515891040922686,0.2205967175005773
7330,1658494584,0.258728625,122.1171875,2.610329614,0.03658095,26.44769265,54.19603955,0.7803111111111111,0.1530881626314666,0.2202605653101019
7331,1658494589,0.258728625,122.3476563,1.246534917,0.03658095,26.44769265,54.19603955,0.7803111111111111,0.1530881626314666,0.2202605653101019
7332,1658494594,0.252080802,122.3476563,1.246534917,0.035773044,26.44769265,54.19603955,0.7803111111111111,0.1530881626314666,0.2202605653101019
7333,1658494599,0.26422162,122.3476563,0.011614441,0.035773044,16.84174805,37.58571777,0.7881555555555555,0.1549462805833823,0.2201801705304434
7334,1658494604,0.263954736,120.8710938,2.332798342,0.035773044,26.85088487,56.91152416,0.7881555555555555,0.1549462805833823,0.2201801705304434
7335,1658494609,0.248983994,120.8710938,2.332798342,0.057812608,26.85088487,56.91152416,0.7881555555555555,0.1549462805833823,0.2201801705304434
