,timestamp,productcatalogservice-5ff5f57dc8-mpw5r&cpu_usage,productcatalogservice-5ff5f57dc8-mpw5r&mem_usage,productcatalogservice-5ff5f57dc8-mpw5r&mem_usage_rate,productcatalogservice-5ff5f57dc8-mpw5r&fs_usage,productcatalogservice-5ff5f57dc8-mpw5r&net_receive,productcatalogservice-5ff5f57dc8-mpw5r&net_trainsmit,(node)192.168.31.101:9100_network,(node)192.168.31.101:9100_cpu,(node)192.168.31.101:9100_memory
2827,1658554533,0.323087626,126.2695313,2.587605847,0.0,32.7910039,63.83580529,0.8507555555555555,0.135611627480477,0.2269509411502319
2828,1658554538,0.322650214,126.6289063,2.467247483,0.0,33.24907134,69.02654293,0.8655333333333333,0.117397314375987,0.2270561101520208
2829,1658554543,0.321559973,126.6289063,2.688774564,0.0,33.07359214,68.19627976,0.8655333333333333,0.117397314375987,0.2270561101520208
2830,1658554548,0.302873798,126.6289063,2.475784178,0.0,33.07359214,68.19627976,0.8655333333333333,0.117397314375987,0.2270561101520208
2831,1658554553,0.303160498,126.1875,4.168061619,0.0,33.49452562,70.66927173,0.874311111111111,0.1035168368212402,0.2270265996815419
2832,1658554558,0.330484476,125.8007813,4.751947681,0.040573462,22.11470947,47.46426136,0.874311111111111,0.1035168368212402,0.2270265996815419
2833,1658554563,0.326682945,126.1210938,3.620321836,0.055583004,24.92826784,53.50293305,0.874311111111111,0.1035168368212402,0.2270265996815419
2834,1658554568,0.323687093,126.1210938,2.881265124,0.055583004,27.55702798,59.34060505,0.8678444444444444,0.1085327122592488,0.2271255144066656
2835,1658554573,0.321105779,126.1484375,2.557929405,0.042266579,33.48883002,72.11399711,0.8678444444444444,0.1085327122592488,0.2271255144066656
2836,1658554578,0.292341892,126.1484375,2.662163194,0.058496256,33.48883002,72.11399711,0.8678444444444444,0.1085327122592488,0.2271255144066656
2837,1658554583,0.261964764,125.5,3.6002559,0.042024553,33.84119561,72.62205301,0.8781777777777777,0.1282340659651116,0.2271236927726854
2838,1658554588,0.317097385,124.4921875,4.646573906,0.042024553,34.29639258,75.1078418,0.8781777777777777,0.1282340659651116,0.2271236927726854
2839,1658554593,0.286560871,124.4921875,4.042366907,0.0,29.86434598,65.40182231,0.8781777777777777,0.1282340659651116,0.2271236927726854
2840,1658554598,0.273262537,124.4921875,3.120329304,0.0,33.7636863,71.07065882,0.8936888888888888,0.147596737320283,0.2264102194637826
2841,1658554603,0.294625932,125.375,2.709230195,0.0,33.41103831,68.72143242,0.8936888888888888,0.147596737320283,0.2264102194637826
2842,1658554608,0.28478507,125.375,2.548389579,0.0,33.41103831,68.72143242,0.8936888888888888,0.147596737320283,0.2264102194637826
2843,1658554613,0.274497015,125.375,2.683990768,0.0,33.88863484,70.35615561,0.8886444444444443,0.1629189707705928,0.2256524804491615
2844,1658554618,0.315466318,125.609375,2.584943163,0.04669337,33.88863484,70.35615561,0.8886444444444443,0.1629189707705928,0.2256524804491615
2845,1658554623,0.281989915,125.4648438,2.476968289,0.04669337,33.88863484,70.35615561,0.8886444444444443,0.1629189707705928,0.2256524804491615
2846,1658554628,0.312325397,125.4648438,2.821906375,0.04669337,32.92566971,65.13778851,0.8846,0.1634018290617808,0.2251373830807
2847,1658554633,0.308261682,125.4648438,1.753968207,0.066750919,32.92566971,65.13778851,0.8846,0.1634018290617808,0.2251373830807
2848,1658554638,0.296261118,125.3007813,2.487815773,0.044145716,32.92566971,65.13778851,0.8846,0.1634018290617808,0.2251373830807
2849,1658554643,0.26300241,125.3007813,2.483913516,0.0,32.71369717,66.69184422,0.8660888888888888,0.1638175632754512,0.2244457086584267
2850,1658554648,0.26442102,125.3007813,3.798206808,0.0,32.71369717,66.69184422,0.8660888888888888,0.1638175632754512,0.2244457086584267
2851,1658554653,0.268224773,125.5,2.625126517,0.0,32.71369717,66.69184422,0.8660888888888888,0.1638175632754512,0.2244457086584267
2852,1658554658,0.264030349,125.5,2.625122658,0.0,31.87668549,63.88967533,0.8602444444444444,0.1617321390787929,0.2245553103029006
2853,1658554663,0.279812969,125.8242188,1.787969717,0.047967972,31.87668549,63.88967533,0.8602444444444444,0.1617321390787929,0.2245553103029006
2854,1658554668,0.307693653,127.125,1.377015026,0.047967972,31.87668549,63.88967533,0.8602444444444444,0.1617321390787929,0.2245553103029006
2855,1658554673,0.307693653,127.125,1.377015026,0.047967972,38.94309447,69.35308481,0.8574444444444445,0.1620144006537301,0.2246901719385665
2856,1658554678,0.310153488,128.671875,1.414136831,0.052137683,38.94309447,69.35308481,0.8574444444444445,0.1620144006537301,0.2246901719385665
2857,1658554683,0.310240925,128.671875,0.09153548,0.052137683,38.94309447,69.35308481,0.8574444444444445,0.1620144006537301,0.2246901719385665
2858,1658554688,0.308769842,129.0507813,0.081351288,0.052137683,34.67922902,57.34104791,0.8528,0.1613702254624881,0.2250260812445111
2859,1658554693,0.28887055,129.2070313,0.073011129,0.039281045,38.27602062,66.67245011,0.8528,0.1613702254624881,0.2250260812445111
2860,1658554698,0.264551212,129.2070313,0.089930387,0.0,38.27602062,66.67245011,0.8528,0.1613702254624881,0.2250260812445111
2861,1658554703,0.270754066,127.1210938,1.164782237,0.0,41.39595886,66.91965051,0.8439777777777777,0.1608988257825461,0.2251766089324065
2862,1658554708,0.30658678,124.9414063,2.548323123,0.0,38.47573235,67.34807602,0.8439777777777777,0.1608988257825461,0.2251766089324065
2863,1658554713,0.304271333,124.9414063,3.03858017,0.0,38.47573235,67.34807602,0.8439777777777777,0.1608988257825461,0.2251766089324065
2864,1658554718,0.283885726,124.9414063,2.766312003,0.0,31.98330044,64.11068576,0.8373999999999999,0.1627311001282947,0.2253539753609431
2865,1658554723,0.29243163,125.3945313,2.862730948,0.049838049,31.47782667,63.29883919,0.8373999999999999,0.1627311001282947,0.2253539753609431
2866,1658554728,0.267254525,125.3945313,3.865809277,0.049838049,31.47782667,63.29883919,0.8373999999999999,0.1627311001282947,0.2253539753609431
2867,1658554733,0.254837891,125.3945313,3.587474702,0.049838049,31.17542795,64.73594245,0.8450888888888889,0.1823253455053725,0.2253008443698546
2868,1658554738,0.284051268,125.5898438,2.707928636,0.057811715,32.01212255,66.00085436,0.8450888888888889,0.1823253455053725,0.2253008443698546
2869,1658554743,0.276273415,125.5898438,2.559321538,0.051762534,32.01212255,66.00085436,0.8450888888888889,0.1823253455053725,0.2253008443698546
2870,1658554748,0.271712309,125.5898438,1.129530947,0.045713354,31.5896907,66.65719434,0.8307111111111111,0.1817874498203358,0.2252523889059819
2871,1658554753,0.296344981,126.1796875,0.026153246,0.04248784,31.45078604,66.11316498,0.8307111111111111,0.1817874498203358,0.2252523889059819
2872,1658554758,0.295434003,126.1796875,0.026153246,0.04248784,31.45078604,66.11316498,0.8307111111111111,0.1817874498203358,0.2252523889059819
2873,1658554763,0.297255261,124.375,1.169455521,0.0,31.60564162,68.14503998,0.8212222222222222,0.1783792160948977,0.2253025445615694
2874,1658554768,0.213983799,124.375,1.170567885,0.0,32.11667204,71.02705982,0.8212222222222222,0.1783792160948977,0.2253025445615694
2875,1658554773,0.258513513,122.453125,2.593271147,0.0,27.5691297,60.97002275,0.8212222222222222,0.1783792160948977,0.2253025445615694
2876,1658554778,0.27116929,122.453125,2.752990918,0.0,32.03588487,68.08707649,0.8172444444444444,0.1579733633991678,0.2252834174047776
2877,1658554783,0.262588162,123.5,3.155226647,0.050216854,31.40293536,67.86996746,0.8172444444444444,0.1579733633991678,0.2252834174047776
2878,1658554788,0.241747098,123.5,2.938013761,0.056577443,31.40293536,67.86996746,0.8172444444444444,0.1579733633991678,0.2252834174047776
2879,1658554793,0.276927929,125.9140625,2.297718112,0.043159929,31.15137834,67.44381321,0.8262888888888887,0.1588538730408432,0.2253377020973868
2880,1658554798,0.30228891,125.9140625,3.017644697,0.052577956,31.48047881,66.9626917,0.8262888888888887,0.1588538730408432,0.2253377020973868
2881,1658554803,0.299106592,125.921875,2.531121612,0.052577956,31.33692974,67.98387567,0.8262888888888887,0.1588538730408432,0.2253377020973868
2882,1658554808,0.280463085,125.9414063,2.295811285,0.043148537,31.11671407,65.92247391,0.823911111111111,0.1595915719400622,0.2252884572587894
2883,1658554813,0.2891115,125.7851563,1.233499177,0.04595388,31.11671407,65.92247391,0.823911111111111,0.1595915719400622,0.2252884572587894
2884,1658554818,0.28276183,125.9726563,1.223216804,0.04595388,31.11671407,65.92247391,0.823911111111111,0.1595915719400622,0.2252884572587894
2885,1658554823,0.287513998,125.953125,2.014213293,0.0,30.68244301,65.79606635,0.8190888888888889,0.1597879270717086,0.2253285332063533
2886,1658554828,0.288813971,126.1601563,1.451831208,0.0,30.68244301,65.79606635,0.8190888888888889,0.1597879270717086,0.2253285332063533
2887,1658554833,0.265866512,126.1601563,1.365037132,0.0,30.63976523,66.4004707,0.8190888888888889,0.1597879270717086,0.2253285332063533
2888,1658554838,0.283458399,126.2929688,1.41530143,0.0,30.71073361,66.46145213,0.8020444444444443,0.1598144545018363,0.2247173142848711
2889,1658554843,0.280947347,126.296875,1.342088306,0.043040676,30.71073361,66.46145213,0.8020444444444443,0.1598144545018363,0.2247173142848711
2890,1658554848,0.265759149,126.296875,1.365282345,0.043040676,30.5775833,66.89811842,0.8020444444444443,0.1598144545018363,0.2247173142848711
2891,1658554853,0.257616113,126.296875,0.229989803,0.069337794,30.50847196,65.58124499,0.7971777777777777,0.1593103739941807,0.2243950672337777
2892,1658554858,0.28380981,125.4335938,1.341596665,0.043987786,30.50847196,65.58124499,0.7971777777777777,0.1593103739941807,0.2243950672337777
2893,1658554863,0.280516373,125.4335938,1.345782494,0.043987786,19.36184082,43.6871582,0.7971777777777777,0.1593103739941807,0.2243950672337777
2894,1658554868,0.275449843,124.4570313,2.196178743,0.035388338,30.90490658,64.46681935,0.803911111111111,0.1596484545825993,0.2244266422227675
2895,1658554873,0.281995074,124.4570313,2.498458285,0.047410567,30.90490658,64.46681935,0.803911111111111,0.1596484545825993,0.2244266422227675
2896,1658554878,0.262451085,125.4140625,2.488709482,0.047410567,30.90490658,64.46681935,0.803911111111111,0.1596484545825993,0.2244266422227675
2897,1658554883,0.286818205,126.3984375,2.423670194,0.034367956,30.82332357,62.89646889,0.8185555555555555,0.1601676616284103,0.2244592494710126
2898,1658554888,0.288883079,126.3984375,2.719603638,0.0,30.82332357,62.89646889,0.8185555555555555,0.1601676616284103,0.2244592494710126
2899,1658554893,0.279145504,126.4296875,2.290120187,0.0,31.0685786,60.95266587,0.8185555555555555,0.1601676616284103,0.2244592494710126
2900,1658554898,0.26461406,126.4296875,2.55265407,0.0,30.5760143,60.80376693,0.8020444444444443,0.1580641517958202,0.2244765549938243
2901,1658554903,0.283867806,126.3046875,2.776997246,0.043631787,30.5760143,60.80376693,0.8020444444444443,0.1580641517958202,0.2244765549938243
2902,1658554908,0.263568974,126.3046875,2.548723792,0.043631787,29.92353412,61.65076641,0.8020444444444443,0.1580641517958202,0.2244765549938243
2903,1658554913,0.233920278,126.3046875,2.414440023,0.043631787,29.92353412,61.65076641,0.7835777777777778,0.1578241851279611,0.2246851320845546
2904,1658554916,0.278324982,127.0703125,3.125797523,0.0,29.55658684,58.0042271,0.7835777777777778,0.1578241851279611,0.2246851320845546
2905,1658554921,0.283440435,127.1875,3.177270674,0.0,29.55658684,58.0042271,0.7835777777777778,0.1578241851279611,0.2246851320845546
2906,1658554926,0.279621501,127.2421875,2.404724941,0.0,29.55658684,58.0042271,0.7747111111111111,0.1614519384112197,0.2271727554478848
2907,1658554931,0.279160158,127.2421875,2.404724941,0.0,29.40520285,59.11080898,0.7747111111111111,0.1614519384112197,0.2271727554478848
2908,1658554936,0.244256092,127.2421875,3.348536956,0.0,29.40520285,59.11080898,0.7747111111111111,0.1614519384112197,0.2271727554478848
2909,1658554941,0.2798775,127.21875,4.124538244,0.03854978,29.40520285,59.11080898,0.7879333333333333,0.1636517686930348,0.2266899010008725
2910,1658554946,0.282452781,127.2109375,4.783072269,0.03854978,29.76134802,60.3941256,0.7879333333333333,0.1636517686930348,0.2266899010008725
2911,1658554951,0.283113441,127.2109375,4.189878195,0.055102466,29.76134802,60.3941256,0.7879333333333333,0.1636517686930348,0.2266899010008725
2912,1658554956,0.284292106,127.2148438,2.910699431,0.039494347,29.99045181,61.65051921,0.795911111111111,0.1647887124819574,0.2259296116986791
2913,1658554961,0.288721768,127.2265625,2.290181516,0.039494347,30.46435898,62.47533106,0.795911111111111,0.1647887124819574,0.2259296116986791
2914,1658554966,0.294862023,127.2265625,2.839582995,0.059856326,30.46435898,62.47533106,0.795911111111111,0.1647887124819574,0.2259296116986791
2915,1658554971,0.306734018,127.4609375,2.968494386,0.039565127,24.79197996,50.84259796,0.8303333333333334,0.162306181006028,0.2259435168380611
2916,1658554976,0.306734018,127.4609375,2.968494386,0.039565127,31.89456764,62.3054942,0.8303333333333334,0.162306181006028,0.2259435168380611
2917,1658554981,0.257804969,127.4609375,1.464038303,0.0,31.89456764,62.3054942,0.8303333333333334,0.162306181006028,0.2259435168380611
2918,1658554986,0.25270754,127.2304688,1.21051369,0.0,31.89456764,62.3054942,0.8500888888888889,0.1622511409720465,0.2261686707980111
2919,1658554991,0.312088674,126.5546875,2.483885804,0.0,32.30724485,61.60045999,0.8500888888888889,0.1622511409720465,0.2261686707980111
2920,1658554996,0.312088674,126.5546875,2.483885804,0.0,32.30724485,61.60045999,0.8500888888888889,0.1622511409720465,0.2261686707980111
2921,1658555001,0.314561196,125.8476563,3.46613007,0.043456627,32.30724485,61.60045999,0.8579777777777777,0.1592581606565161,0.2263346823747379
2922,1658555006,0.316324333,125.8476563,4.173971175,0.043456627,32.22690441,60.98819453,0.8579777777777777,0.1592581606565161,0.2263346823747379
2923,1658555011,0.31537972,125.8359375,4.717671449,0.043456627,32.22690441,60.98819453,0.8579777777777777,0.1592581606565161,0.2263346823747379
2924,1658555016,0.310418732,125.8398438,4.968990342,0.0485439,26.49241451,52.37981687,0.8341777777777777,0.1585315861641588,0.2264410657991802
2925,1658555021,0.256274018,125.8398438,5.256493274,0.0485439,31.73457414,62.45978952,0.8341777777777777,0.1585315861641588,0.2264410657991802
2926,1658555026,0.276621192,126.4453125,3.313591854,0.038046282,31.73457414,62.45978952,0.8341777777777777,0.1585315861641588,0.2264410657991802
2927,1658555031,0.292915552,126.4453125,2.811767527,0.050080128,31.73457414,62.45978952,0.8745777777777778,0.1603329611778403,0.2264671758862295
2928,1658555036,0.323494571,126.4453125,3.174116872,0.050080128,32.34745582,61.20207158,0.8745777777777778,0.1603329611778403,0.2264671758862295
2929,1658555041,0.301819698,126.4414063,3.629354967,0.041877838,32.34745582,61.20207158,0.8745777777777778,0.1603329611778403,0.2264671758862295
2930,1658555046,0.318295771,126.453125,2.584026115,0.0,32.34745582,61.20207158,0.8582222222222222,0.1610376758322652,0.2265512139338483
2931,1658555051,0.293462657,126.453125,1.71648567,0.0,32.59541483,61.07904242,0.8582222222222222,0.1610376758322652,0.2265512139338483
2932,1658555056,0.320199764,126.453125,2.056933862,0.0,32.59541483,61.07904242,0.8582222222222222,0.1610376758322652,0.2265512139338483
2933,1658555061,0.311787453,123.7460938,3.694338388,0.048620383,32.59541483,61.07904242,0.8683555555555555,0.1592542899510129,0.2266920869616487
2934,1658555066,0.318624466,123.7460938,3.694338388,0.048620383,32.92099661,60.57905595,0.8683555555555555,0.1592542899510129,0.2266920869616487
2935,1658555071,0.313102173,123.7460938,4.768837251,0.048620383,32.77077841,66.20604593,0.8683555555555555,0.1592542899510129,0.2266920869616487
2936,1658555076,0.309589382,125.6953125,4.6352161,0.041740738,32.77077841,66.20604593,0.8217111111111111,0.155942553432166,0.2268308347498055
2937,1658555081,0.312054644,127.6601563,3.413895184,0.041740738,32.14246349,70.47577734,0.8217111111111111,0.155942553432166,0.2268308347498055
2938,1658555086,0.316872885,127.6601563,3.267386546,0.062788599,32.03574141,61.7288813,0.8217111111111111,0.155942553432166,0.2268308347498055
2939,1658555091,0.315336415,127.546875,4.211459478,0.062788599,32.03574141,61.7288813,0.8365555555555554,0.1559932693259096,0.2270254459800211
2940,1658555096,0.314095992,127.515625,4.758486439,0.042406441,32.54559495,63.81966427,0.8365555555555554,0.1559932693259096,0.2270254459800211
2941,1658555101,0.288403095,127.515625,3.962447049,0.042406441,32.54559495,63.81966427,0.8365555555555554,0.1559932693259096,0.2270254459800211
2942,1658555106,0.307891279,127.4296875,3.982223899,0.0,32.54559495,63.81966427,0.8536,0.1574102919936025,0.2268269485973145
2943,1658555111,0.307891279,127.4296875,3.982223899,0.0,26.58949486,47.17084578,0.8536,0.1574102919936025,0.2268269485973145
2944,1658555116,0.310215632,127.4296875,3.726359881,0.037514129,32.61014241,57.8517195,0.8536,0.1574102919936025,0.2268269485973145
2945,1658555121,0.272499341,127.4257813,5.523104258,0.048251332,32.61014241,57.8517195,0.8618222222222222,0.1593115747160226,0.2261468719113816
2946,1658555126,0.309408066,127.4257813,5.863359927,0.055727483,32.67102198,59.92814711,0.8618222222222222,0.1593115747160226,0.2261468719113816
2947,1658555131,0.309556589,127.2929688,6.514435242,0.041368133,32.96690627,66.54902848,0.8618222222222222,0.1593115747160226,0.2261468719113816
2948,1658555136,0.269440726,127.2929688,5.022561468,0.049890521,28.58111726,57.69560453,0.8686222222222222,0.1590973401243886,0.2264024471588005
2949,1658555141,0.310964616,127.0195313,5.148151045,0.059803042,32.41338315,64.61755325,0.8686222222222222,0.1590973401243886,0.2264024471588005
2950,1658555146,0.293472815,127.0195313,4.887080444,0.048990486,32.12587539,62.97894351,0.8686222222222222,0.1590973401243886,0.2264024471588005
