(node)192.168.31.101:9100_network,timestamp,(node)192.168.31.101:9100_cpu,(node)192.168.31.101:9100_memory
0.5284,1658542637,0.1346688769634199,0.22407269874041905
0.5038888888888888,1658542642,0.1310330288124697,0.2240830213329734
0.5038888888888888,1658542647,0.1310330288124697,0.2240830213329734
0.5038888888888888,1658542652,0.1310330288124697,0.2240830213329734
0.506311111111111,1658542657,0.1312821666618672,0.22388440250800137
0.506311111111111,1658542662,0.1312821666618672,0.22388440250800137
0.506311111111111,1658542667,0.1312821666618672,0.22388440250800137
0.5342,1658542672,0.1320882183221196,0.22402400039201564
0.5342,1658542677,0.1320882183221196,0.22402400039201564
0.5342,1658542682,0.1320882183221196,0.22402400039201564
0.5278666666666667,1658542687,0.13389427473934135,0.22409146157041487
0.5278666666666667,1658542692,0.13389427473934135,0.22409146157041487
0.5278666666666667,1658542697,0.13389427473934135,0.22409146157041487
0.5076,1658542702,0.13445850914200086,0.22382513868251294
0.5076,1658542707,0.13445850914200086,0.22382513868251294
0.5076,1658542712,0.13445850914200086,0.22382513868251294
0.4861555555555555,1658542717,0.13627164380488255,0.22390966249919317
0.4861555555555555,1658542722,0.13627164380488255,0.22390966249919317
0.4861555555555555,1658542727,0.13627164380488255,0.22390966249919317
0.4914444444444444,1658542732,0.154804420573046,0.22395156008073724
0.4914444444444444,1658542737,0.154804420573046,0.22395156008073724
0.4914444444444444,1658542742,0.154804420573046,0.22395156008073724
0.5287777777777777,1658542747,0.15560743720303738,0.22396212555782227
0.5287777777777777,1658542752,0.15560743720303738,0.22396212555782227
0.5287777777777777,1658542757,0.15560743720303738,0.22396212555782227
0.5536222222222221,1658542762,0.15484995921988953,0.22382999637312676
0.5536222222222221,1658542767,0.15484995921988953,0.22382999637312676
0.5536222222222221,1658542772,0.15484995921988953,0.22382999637312676
0.540911111111111,1658542777,0.13660894985385919,0.22391300216149015
0.540911111111111,1658542782,0.13660894985385919,0.22391300216149015
0.540911111111111,1658542787,0.13660894985385919,0.22391300216149015
0.5120444444444444,1658542792,0.13568488628518283,0.22390984466259117
0.5120444444444444,1658542797,0.13568488628518283,0.22390984466259117
0.5120444444444444,1658542802,0.13568488628518283,0.22390984466259117
0.4931555555555555,1658542807,0.13481125581284847,0.22399515785399615
0.4931555555555555,1658542812,0.13481125581284847,0.22399515785399615
0.4931555555555555,1658542817,0.13481125581284847,0.22399515785399615
0.5165333333333333,1658542822,0.13466754739793352,0.22367637190746512
0.5165333333333333,1658542827,0.13466754739793352,0.22367637190746512
0.5165333333333333,1658542832,0.13466754739793352,0.22367637190746512
0.5226000000000001,1658542837,0.1356818533253813,0.2237295636196863
0.5226000000000001,1658542842,0.1356818533253813,0.2237295636196863
0.5226000000000001,1658542847,0.1356818533253813,0.2237295636196863
0.5044666666666666,1658542852,0.1336381541925663,0.22369294877668475
0.5044666666666666,1658542857,0.1336381541925663,0.22369294877668475
0.5044666666666666,1658542860,0.1336381541925663,0.22369294877668475
0.4974444444444444,1658542865,0.13775000351866395,0.22590732704298833
0.4974444444444444,1658542870,0.13775000351866395,0.22590732704298833
0.4974444444444444,1658542875,0.13775000351866395,0.22590732704298833
0.5068888888888888,1658542880,0.13909483546952728,0.22540309875727524
0.5068888888888888,1658542885,0.13909483546952728,0.22540309875727524
0.5068888888888888,1658542890,0.13909483546952728,0.22540309875727524
0.5244222222222222,1658542895,0.14195845530289974,0.22488976230166124
0.5244222222222222,1658542900,0.14195845530289974,0.22488976230166124
0.5244222222222222,1658542905,0.14195845530289974,0.22488976230166124
0.5267333333333334,1658542910,0.1383197298058202,0.22456077520484122
0.5267333333333334,1658542915,0.1383197298058202,0.22456077520484122
0.5267333333333334,1658542920,0.1383197298058202,0.22456077520484122
0.5253555555555555,1658542925,0.1364065161988074,0.22493342079605283
0.5253555555555555,1658542930,0.1364065161988074,0.22493342079605283
0.5253555555555555,1658542935,0.1364065161988074,0.22493342079605283
0.5314666666666666,1658542940,0.13511347338211355,0.22494277185048442
0.5314666666666666,1658542945,0.13511347338211355,0.22494277185048442
0.5314666666666666,1658542950,0.13511347338211355,0.22494277185048442
0.5380444444444443,1658542955,0.13458698434594285,0.2250156372096915
0.5380444444444443,1658542960,0.13458698434594285,0.2250156372096915
0.5380444444444443,1658542965,0.13458698434594285,0.2250156372096915
0.5507555555555554,1658542970,0.13560227832079064,0.22495691987439712
0.5507555555555554,1658542975,0.13560227832079064,0.22495691987439712
0.5507555555555554,1658542980,0.13560227832079064,0.22495691987439712
0.5768444444444444,1658542985,0.13729687103949428,0.2250025821661669
0.5768444444444444,1658542990,0.13729687103949428,0.2250025821661669
0.5768444444444444,1658542995,0.13729687103949428,0.2250025821661669
0.5760888888888889,1658543000,0.13795726339166803,0.2253513036311055
0.5760888888888889,1658543005,0.13795726339166803,0.2253513036311055
0.5760888888888889,1658543010,0.13795726339166803,0.2253513036311055
0.5777333333333333,1658543015,0.15426341298470714,0.22507131848835227
0.5777333333333333,1658543020,0.15426341298470714,0.22507131848835227
0.5777333333333333,1658543025,0.15426341298470714,0.22507131848835227
0.5662888888888887,1658543030,0.15588036498847058,0.2247908475765376
0.5662888888888887,1658543035,0.15588036498847058,0.2247908475765376
0.5662888888888887,1658543040,0.15588036498847058,0.2247908475765376
0.5902888888888888,1658543045,0.15831127133481604,0.22421241806669864
0.5902888888888888,1658543050,0.15831127133481604,0.22421241806669864
0.5902888888888888,1658543055,0.15831127133481604,0.22421241806669864
0.5969333333333333,1658543060,0.14352894796123805,0.22377795836242634
0.5969333333333333,1658543065,0.14352894796123805,0.22377795836242634
0.5969333333333333,1658543070,0.14352894796123805,0.22377795836242634
0.6484222222222221,1658543075,0.14773399431031797,0.22388130573023507
0.6484222222222221,1658543080,0.14773399431031797,0.22388130573023507
0.6484222222222221,1658543085,0.14773399431031797,0.22388130573023507
0.6635333333333333,1658543090,0.15887613904814146,0.22413712386218465
0.6635333333333333,1658543095,0.15887613904814146,0.22413712386218465
0.6635333333333333,1658543100,0.15887613904814146,0.22413712386218465
0.7189111111111111,1658543105,0.1601547660923759,0.22419365523670282
0.7189111111111111,1658543110,0.1601547660923759,0.22419365523670282
0.7189111111111111,1658543115,0.1601547660923759,0.22419365523670282
0.7036222222222221,1658543120,0.15624912053563844,0.22426627771137922
0.7036222222222221,1658543125,0.15624912053563844,0.22426627771137922
0.7036222222222221,1658543130,0.15624912053563844,0.22426627771137922
0.7382222222222222,1658543135,0.1470608940512963,0.2243708395018414
0.7382222222222222,1658543140,0.1470608940512963,0.2243708395018414
0.7382222222222222,1658543145,0.1470608940512963,0.2243708395018414
0.7399777777777777,1658543150,0.14873123609428962,0.2242756287658108
0.7399777777777777,1658543155,0.14873123609428962,0.2242756287658108
0.7399777777777777,1658543160,0.14873123609428962,0.2242756287658108
0.7742,1658543165,0.1498527401604398,0.2243489191729466
0.7742,1658543170,0.1498527401604398,0.2243489191729466
0.7742,1658543175,0.1498527401604398,0.2243489191729466
0.7839555555555555,1658543180,0.15039045981208488,0.22420130609941957
0.7839555555555555,1658543185,0.15039045981208488,0.22420130609941957
0.7839555555555555,1658543190,0.15039045981208488,0.22420130609941957
0.7980666666666667,1658543195,0.15146903403079393,0.22434394004006744
0.7980666666666667,1658543200,0.15146903403079393,0.22434394004006744
0.7980666666666667,1658543205,0.15146903403079393,0.22434394004006744
0.8010888888888889,1658543210,0.15308767185049355,0.22432790966104188
0.8010888888888889,1658543215,0.15308767185049355,0.22432790966104188
0.8010888888888889,1658543220,0.15308767185049355,0.22432790966104188
0.8202,1658543225,0.1533180132805977,0.22427878626470976
0.8202,1658543230,0.1533180132805977,0.22427878626470976
0.8202,1658543235,0.1533180132805977,0.22427878626470976
0.8076,1658543240,0.1513545513487542,0.2243960387719005
0.8076,1658543245,0.1513545513487542,0.2243960387719005
0.8076,1658543250,0.1513545513487542,0.2243960387719005
0.7971777777777777,1658543255,0.14999435952361495,0.22448299143388764
0.7971777777777777,1658543260,0.14999435952361495,0.22448299143388764
0.7971777777777777,1658543265,0.14999435952361495,0.22448299143388764
0.7772888888888888,1658543270,0.15164153867831365,0.22415236486648546
0.7772888888888888,1658543275,0.15164153867831365,0.22415236486648546
0.7772888888888888,1658543280,0.15164153867831365,0.22415236486648546
0.7972666666666667,1658543285,0.15376053202590823,0.2241828468750871
0.7972666666666667,1658543290,0.15376053202590823,0.2241828468750871
0.7972666666666667,1658543295,0.15376053202590823,0.2241828468750871
0.8144222222222222,1658543300,0.1564664151791929,0.22441079400713995
0.8144222222222222,1658543305,0.1564664151791929,0.22441079400713995
0.8144222222222222,1658543310,0.1564664151791929,0.22441079400713995
0.8799111111111111,1658543315,0.1611035997973279,0.22474512456363516
0.8799111111111111,1658543320,0.1611035997973279,0.22474512456363516
0.8799111111111111,1658543325,0.1611035997973279,0.22474512456363516
0.8797777777777778,1658543330,0.18034820610412028,0.2247944301233653
0.8797777777777778,1658543335,0.18034820610412028,0.2247944301233653
0.8797777777777778,1658543340,0.18034820610412028,0.2247944301233653
0.9149777777777778,1658543345,0.18026332500777587,0.22507156137288295
0.9149777777777778,1658543350,0.18026332500777587,0.22507156137288295
0.9149777777777778,1658543355,0.18026332500777587,0.22507156137288295
0.8735555555555554,1658543360,0.17595192077099586,0.22518960325479845
0.8735555555555554,1658543365,0.17595192077099586,0.22518960325479845
0.8735555555555554,1658543370,0.17595192077099586,0.22518960325479845
0.9126666666666666,1658543375,0.15903451387340728,0.22529495441998537
0.9126666666666666,1658543380,0.15903451387340728,0.22529495441998537
0.9126666666666666,1658543385,0.15903451387340728,0.22529495441998537
0.8967777777777777,1658543390,0.16068082228428682,0.22531517455716532
0.8967777777777777,1658543395,0.16068082228428682,0.22531517455716532
0.8967777777777777,1658543400,0.16068082228428682,0.22531517455716532
0.9351555555555554,1658543405,0.1622604796750846,0.2253646015591608
0.9351555555555554,1658543410,0.1622604796750846,0.2253646015591608
0.9351555555555554,1658543415,0.1622604796750846,0.2253646015591608
0.9093333333333333,1658543420,0.16276772864509637,0.2253373377705908
0.9093333333333333,1658543425,0.16276772864509637,0.2253373377705908
0.9093333333333333,1658543430,0.16276772864509637,0.2253373377705908
0.9193333333333333,1658543435,0.1617437446199358,0.2252421877556929
0.9193333333333333,1658543440,0.1617437446199358,0.2252421877556929
0.9193333333333333,1658543445,0.1617437446199358,0.2252421877556929
0.8904,1658543450,0.16149462577943707,0.22529191836335175
0.8904,1658543455,0.16149462577943707,0.22529191836335175
0.8904,1658543460,0.16149462577943707,0.22529191836335175
0.8904,1658543463,0.16149462577943707,0.22529191836335175
0.9134,1658543468,0.16637312780893931,0.2270997686464124
0.9134,1658543473,0.16637312780893931,0.2270997686464124
0.9134,1658543478,0.16637312780893931,0.2270997686464124
0.9083555555555555,1658543483,0.16868437742244546,0.22581029467297753
0.9083555555555555,1658543488,0.16868437742244546,0.22581029467297753
0.9083555555555555,1658543493,0.16868437742244546,0.22581029467297753
0.9476222222222221,1658543498,0.1707138327106813,0.22539921260478418
0.9476222222222221,1658543503,0.1707138327106813,0.22539921260478418
0.9476222222222221,1658543508,0.1707138327106813,0.22539921260478418
0.9400222222222221,1658543513,0.1660133115238126,0.22538488241747345
0.9400222222222221,1658543518,0.1660133115238126,0.22538488241747345
0.9400222222222221,1658543523,0.1660133115238126,0.22538488241747345
0.948311111111111,1658543528,0.16456731786405987,0.22547717853913576
0.948311111111111,1658543533,0.16456731786405987,0.22547717853913576
0.948311111111111,1658543538,0.16456731786405987,0.22547717853913576
0.9109777777777778,1658543543,0.1634595051810378,0.22560183902451258
0.9109777777777778,1658543548,0.1634595051810378,0.22560183902451258
0.9109777777777778,1658543553,0.1634595051810378,0.22560183902451258
0.9092222222222222,1658543558,0.16140093414418377,0.22573384676694275
0.9092222222222222,1658543563,0.16140093414418377,0.22573384676694275
0.9092222222222222,1658543568,0.16140093414418377,0.22573384676694275
0.9000666666666667,1658543573,0.16264126483127528,0.22578406314366298
0.9000666666666667,1658543578,0.16264126483127528,0.22578406314366298
0.9000666666666667,1658543583,0.16264126483127528,0.22578406314366298
0.9169555555555555,1658543588,0.16237749418306346,0.22597594192290832
0.9169555555555555,1658543593,0.16237749418306346,0.22597594192290832
0.9169555555555555,1658543598,0.16237749418306346,0.22597594192290832
0.9028666666666667,1658543603,0.16376360589732764,0.22605494011651536
0.9028666666666667,1658543608,0.16376360589732764,0.22605494011651536
0.9028666666666667,1658543613,0.16376360589732764,0.22605494011651536
0.8880222222222222,1658543618,0.16200597620763935,0.22597047702096779
0.8880222222222222,1658543623,0.16200597620763935,0.22597047702096779
0.8880222222222222,1658543628,0.16200597620763935,0.22597047702096779
0.8660666666666668,1658543633,0.160897020268973,0.22605481867425
0.8660666666666668,1658543638,0.160897020268973,0.22605481867425
0.8660666666666668,1658543643,0.160897020268973,0.22605481867425
0.8870666666666667,1658543648,0.1628924162254881,0.225688366638571
0.8870666666666667,1658543653,0.1628924162254881,0.225688366638571
0.8870666666666667,1658543658,0.1628924162254881,0.225688366638571
0.8773333333333334,1658543663,0.1640577582680588,0.22506251392411475
0.8773333333333334,1658543668,0.1640577582680588,0.22506251392411475
0.8773333333333334,1658543673,0.1640577582680588,0.22506251392411475
0.9016222222222221,1658543678,0.16506980950746053,0.22453308636834252
0.9016222222222221,1658543683,0.16506980950746053,0.22453308636834252
0.9016222222222221,1658543688,0.16506980950746053,0.22453308636834252
0.8851111111111111,1658543693,0.16327654886024967,0.2243004029879412
0.8851111111111111,1658543698,0.16327654886024967,0.2243004029879412
0.8851111111111111,1658543703,0.16327654886024967,0.2243004029879412
0.9395333333333333,1658543708,0.1630652769539067,0.22441947712911214
0.9395333333333333,1658543713,0.1630652769539067,0.22441947712911214
0.9395333333333333,1658543718,0.1630652769539067,0.22441947712911214
